JOB ID,job_202101261615_3621
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,402406_369037_381851_366271_380327_348673_377120_361939_
VIRTUAL LOADS,729967_765766_793394_796960_731150_732153_756631_669227_
VIRTUAL COUNTS,98239_163702_183261_196136_85522_171899_157804_78327_
REAL KLU,3.838903E-4
VIRTUAL KLU,6.480752E-4
VIRTUAL COUNT KLU,0.024504151
REAL AVGD KLU,0.067575924
VIRTUAL AVGD KLU,0.048726823

REAL E MAXNORMLOAD,1.078
REAL E MAXMINLOAD,1.154
REAL EB JSD,0.000287
REAL E KLU,0.000384
REAL V MAXNORMLOAD,1.383
REAL V MAXMINLOAD,2.504
REAL VB JSD,0.019069
REAL V KLU,0.024504
REAL AVGD MAXNORM,1.755
REAL AVGD MAXMIN,2.474
REAL AVGDB JSD,0.024089
REAL AVGD KLU,0.067576
REAL EC PCT,0.487
REAL COMMVOL PCT,0.354
REAL LOCE PCT,0.513
REAL EC,1456081
REAL COMMVOL,399314
REAL LOCE,1531543
REAL COMMVOL NORMF,1126986
REAL SCORE,754985.6009339708
VIRTUAL E MAXNORM LOAD,1.067
VIRTUAL E MAXMIN LOAD,1.191
VIRTUAL ED JSD,0.000489
VIRTUAL E KLU,0.000648
VIRTUAL V MAXNORM LOAD,1.383
VIRTUAL V MAXMIN LOAD,2.504
VIRTUAL VB JSD,0.019069
VIRTUAL V KLU,0.024504
VIRTUAL AVGD MAXNORM,1.624
VIRTUAL AVGD MAXMIN,2.104
VIRTUAL AVGDB JSD,0.017316
VIRTUAL AVGD KLU,0.048727
VIRTUAL EC PCT,0.482
VIRTUAL COMMVOL PCT,0.420
VIRTUAL LOCE PCT,0.518
VIRTUAL EC,2880818
VIRTUAL COMMVOL,1216484
VIRTUAL LOCE,3094430
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,60
LP CYCLES,19
TOT MIGRATIONS,1906736

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18898950
LP MESSAGES,16269948
SHUTDOWN MESSAGES,268153
TOTAL MESSAGES,38424675

INPUT TIME (not included in total),2821
INITIALIZE TIME,2239
SETUP TIME,15
Initializing algorithm time,1982
LP time,12938
Avg. LP cycle time,680
Sampling time,2808
Avg. Sampling cycle time,468.0
TOTAL TIME,17728
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
