JOB ID,job_202101261615_5561
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,435973_439334_437792_439895_441568_439852_435851_441563_437942_436232_438118_442260_435210_439923_437936_434529_
VIRTUAL LOADS,874331_877923_876337_878692_883499_878089_870972_882998_876105_872490_875103_885493_869812_878483_875988_871641_
VIRTUAL COUNTS,414021_420394_416601_420648_419411_419980_416175_420478_417834_417250_418203_419378_416917_420654_417396_411153_
REAL KLU,5.019545E-6
VIRTUAL KLU,4.4910835E-6
VIRTUAL COUNT KLU,6.711627E-6
REAL AVGD KLU,6.0053994E-6
VIRTUAL AVGD KLU,1.08308195E-5

REAL E MAXNORMLOAD,1.009
REAL E MAXMINLOAD,1.018
REAL EB JSD,0.000005
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.023
REAL VB JSD,0.000007
REAL V KLU,0.000007
REAL AVGD MAXNORM,1.008
REAL AVGD MAXMIN,1.012
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000006
REAL EC PCT,0.731
REAL COMMVOL PCT,0.693
REAL LOCE PCT,0.269
REAL EC,5129536
REAL COMMVOL,4861525
REAL LOCE,1884442
REAL COMMVOL NORMF,7013978
REAL SCORE,1987586.6483349104
VIRTUAL E MAXNORM LOAD,1.010
VIRTUAL E MAXMIN LOAD,1.018
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.023
VIRTUAL VB JSD,0.000007
VIRTUAL V KLU,0.000007
VIRTUAL AVGD MAXNORM,1.011
VIRTUAL AVGD MAXMIN,1.016
VIRTUAL AVGDB JSD,0.000004
VIRTUAL AVGD KLU,0.000011
VIRTUAL EC PCT,0.731
VIRTUAL COMMVOL PCT,0.695
VIRTUAL LOCE PCT,0.269
VIRTUAL EC,10257273
VIRTUAL COMMVOL,9747949
VIRTUAL LOCE,3770683
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,69
LP CYCLES,24
TOT MIGRATIONS,9976881

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,18571883
LP MESSAGES,23920453
SHUTDOWN MESSAGES,248721
TOTAL MESSAGES,49755035

INPUT TIME (not included in total),4710
INITIALIZE TIME,2216
SETUP TIME,28
Initializing algorithm time,1543
LP time,119827
Avg. LP cycle time,4992
Sampling time,6517
Avg. Sampling cycle time,1086.1666
TOTAL TIME,127887
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
