JOB ID,job_202101261615_3126
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,387323_388579_389402_358189_355240_360892_387409_360590_
VIRTUAL LOADS,817463_707311_737934_744191_717597_780597_701217_768938_
VIRTUAL COUNTS,181135_70481_83902_164807_126846_197605_100966_209148_
REAL KLU,3.7917576E-4
VIRTUAL KLU,5.9878326E-4
VIRTUAL COUNT KLU,0.031256653
REAL AVGD KLU,0.08854004
VIRTUAL AVGD KLU,0.064458266

REAL E MAXNORMLOAD,1.043
REAL E MAXMINLOAD,1.096
REAL EB JSD,0.000284
REAL E KLU,0.000379
REAL V MAXNORMLOAD,1.474
REAL V MAXMINLOAD,2.967
REAL VB JSD,0.024139
REAL V KLU,0.031257
REAL AVGD MAXNORM,2.094
REAL AVGD MAXMIN,3.198
REAL AVGDB JSD,0.031501
REAL AVGD KLU,0.088540
REAL EC PCT,0.393
REAL COMMVOL PCT,0.327
REAL LOCE PCT,0.607
REAL EC,1173468
REAL COMMVOL,368401
REAL LOCE,1814156
REAL COMMVOL NORMF,1126986
REAL SCORE,769748.1903511585
VIRTUAL E MAXNORM LOAD,1.094
VIRTUAL E MAXMIN LOAD,1.166
VIRTUAL ED JSD,0.000447
VIRTUAL E KLU,0.000599
VIRTUAL V MAXNORM LOAD,1.474
VIRTUAL V MAXMIN LOAD,2.967
VIRTUAL VB JSD,0.024139
VIRTUAL V KLU,0.031257
VIRTUAL AVGD MAXNORM,1.906
VIRTUAL AVGD MAXMIN,2.730
VIRTUAL AVGDB JSD,0.022873
VIRTUAL AVGD KLU,0.064458
VIRTUAL EC PCT,0.392
VIRTUAL COMMVOL PCT,0.378
VIRTUAL LOCE PCT,0.608
VIRTUAL EC,2343328
VIRTUAL COMMVOL,1094547
VIRTUAL LOCE,3631920
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,66
SAMPLING CYCLES,21
SAMPLING EXTRA,0
LP START,67
LP END,130
LP CYCLES,32
TOT MIGRATIONS,2089525

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,61373960
LP MESSAGES,17347141
SHUTDOWN MESSAGES,113150
TOTAL MESSAGES,81821875

INPUT TIME (not included in total),2776
INITIALIZE TIME,2222
SETUP TIME,15
Initializing algorithm time,378
LP time,19628
Avg. LP cycle time,613
Sampling time,11414
Avg. Sampling cycle time,543.5238
TOTAL TIME,31420
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
