JOB ID,job_202101261615_2799
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,441866_439078_438766_442332_440361_434100_436209_434778_436904_441270_438872_441291_437239_440457_436026_434429_
VIRTUAL LOADS,883095_876516_876067_885908_880416_869819_871515_869621_874133_882429_877396_882175_874711_881487_872509_870159_
VIRTUAL COUNTS,419421_420881_420572_419482_418695_412964_418530_415520_416817_420087_418540_421952_416774_417717_414788_413753_
REAL KLU,6.708748E-6
VIRTUAL KLU,6.1762194E-6
VIRTUAL COUNT KLU,6.644373E-6
REAL AVGD KLU,6.528757E-6
VIRTUAL AVGD KLU,9.559475E-6

REAL E MAXNORMLOAD,1.009
REAL E MAXMINLOAD,1.019
REAL EB JSD,0.000007
REAL E KLU,0.000007
REAL V MAXNORMLOAD,1.010
REAL V MAXMINLOAD,1.022
REAL VB JSD,0.000007
REAL V KLU,0.000007
REAL AVGD MAXNORM,1.005
REAL AVGD MAXMIN,1.012
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000007
REAL EC PCT,0.732
REAL COMMVOL PCT,0.698
REAL LOCE PCT,0.268
REAL EC,5136025
REAL COMMVOL,4892285
REAL LOCE,1877953
REAL COMMVOL NORMF,7013978
REAL SCORE,1978004.7390188286
VIRTUAL E MAXNORM LOAD,1.010
VIRTUAL E MAXMIN LOAD,1.019
VIRTUAL ED JSD,0.000006
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.010
VIRTUAL V MAXMIN LOAD,1.022
VIRTUAL VB JSD,0.000007
VIRTUAL V KLU,0.000007
VIRTUAL AVGD MAXNORM,1.007
VIRTUAL AVGD MAXMIN,1.014
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000010
VIRTUAL EC PCT,0.732
VIRTUAL COMMVOL PCT,0.700
VIRTUAL LOCE PCT,0.268
VIRTUAL EC,10271273
VIRTUAL COMMVOL,9821893
VIRTUAL LOCE,3756683
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,70
LP CYCLES,24
TOT MIGRATIONS,10106188

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,30763199
LP MESSAGES,23500775
SHUTDOWN MESSAGES,276901
TOTAL MESSAGES,61554853

INPUT TIME (not included in total),4627
INITIALIZE TIME,2222
SETUP TIME,16
Initializing algorithm time,5501
LP time,118372
Avg. LP cycle time,4932
Sampling time,6039
Avg. Sampling cycle time,1006.5
TOTAL TIME,129912
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
