JOB ID,job_202101261615_3632
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,358478_362576_362414_389157_390606_374865_362687_386841_
VIRTUAL LOADS,779224_765408_722733_749306_731829_749524_775254_701970_
VIRTUAL COUNTS,200434_200250_110025_113654_73240_151163_186460_99664_
REAL KLU,2.7996002E-4
VIRTUAL KLU,2.724049E-4
VIRTUAL COUNT KLU,0.026320882
REAL AVGD KLU,0.07170198
VIRTUAL AVGD KLU,0.05375106

REAL E MAXNORMLOAD,1.046
REAL E MAXMINLOAD,1.090
REAL EB JSD,0.000210
REAL E KLU,0.000280
REAL V MAXNORMLOAD,1.413
REAL V MAXMINLOAD,2.737
REAL VB JSD,0.020118
REAL V KLU,0.026321
REAL AVGD MAXNORM,2.026
REAL AVGD MAXMIN,2.982
REAL AVGDB JSD,0.025574
REAL AVGD KLU,0.071702
REAL EC PCT,0.383
REAL COMMVOL PCT,0.303
REAL LOCE PCT,0.617
REAL EC,1142926
REAL COMMVOL,341098
REAL LOCE,1844698
REAL COMMVOL NORMF,1126986
REAL SCORE,835456.6927373287
VIRTUAL E MAXNORM LOAD,1.043
VIRTUAL E MAXMIN LOAD,1.110
VIRTUAL ED JSD,0.000205
VIRTUAL E KLU,0.000272
VIRTUAL V MAXNORM LOAD,1.413
VIRTUAL V MAXMIN LOAD,2.737
VIRTUAL VB JSD,0.020118
VIRTUAL V KLU,0.026321
VIRTUAL AVGD MAXNORM,1.898
VIRTUAL AVGD MAXMIN,2.614
VIRTUAL AVGDB JSD,0.019063
VIRTUAL AVGD KLU,0.053751
VIRTUAL EC PCT,0.382
VIRTUAL COMMVOL PCT,0.352
VIRTUAL LOCE PCT,0.618
VIRTUAL EC,2281521
VIRTUAL COMMVOL,1020591
VIRTUAL LOCE,3693727
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,94
LP CYCLES,36
TOT MIGRATIONS,2325012

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18740007
LP MESSAGES,19194482
SHUTDOWN MESSAGES,101677
TOTAL MESSAGES,41023790

INPUT TIME (not included in total),2776
INITIALIZE TIME,2237
SETUP TIME,17
Initializing algorithm time,1921
LP time,22873
Avg. LP cycle time,635
Sampling time,3022
Avg. Sampling cycle time,503.66666
TOTAL TIME,27816
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
