JOB ID,job_202101261615_5151
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,8
REAL LOADS,939958_975175_964871_967152_993144_904623_959230_896442_
VIRTUAL LOADS,1517828_1532165_1808809_1696854_1902828_1615653_1653268_1571535_
VIRTUAL COUNTS,90816_56000_70782_91641_70518_95901_108434_101138_
REAL KLU,2.7230618E-4
VIRTUAL KLU,0.0013798844
VIRTUAL COUNT KLU,0.009624237
REAL AVGD KLU,0.029190982
VIRTUAL AVGD KLU,0.029224258

REAL E MAXNORMLOAD,1.045
REAL E MAXMINLOAD,1.108
REAL EB JSD,0.000205
REAL E KLU,0.000272
REAL V MAXNORMLOAD,1.266
REAL V MAXMINLOAD,1.936
REAL VB JSD,0.007388
REAL V KLU,0.009624
REAL AVGD MAXNORM,1.570
REAL AVGD MAXMIN,1.969
REAL AVGDB JSD,0.010317
REAL AVGD KLU,0.029191
REAL EC PCT,0.193
REAL COMMVOL PCT,0.149
REAL LOCE PCT,0.807
REAL EC,1463872
REAL COMMVOL,543671
REAL LOCE,6136723
REAL COMMVOL NORMF,3642641
REAL SCORE,541193.5561902637
VIRTUAL E MAXNORM LOAD,1.145
VIRTUAL E MAXMIN LOAD,1.254
VIRTUAL ED JSD,0.001028
VIRTUAL E KLU,0.001380
VIRTUAL V MAXNORM LOAD,1.266
VIRTUAL V MAXMIN LOAD,1.936
VIRTUAL VB JSD,0.007388
VIRTUAL V KLU,0.009624
VIRTUAL AVGD MAXNORM,1.410
VIRTUAL AVGD MAXMIN,1.794
VIRTUAL AVGDB JSD,0.010443
VIRTUAL AVGD KLU,0.029224
VIRTUAL EC PCT,0.200
VIRTUAL COMMVOL PCT,0.166
VIRTUAL LOCE PCT,0.800
VIRTUAL EC,2657124
VIRTUAL COMMVOL,669977
VIRTUAL LOCE,10641816
VIRTUAL COMMVOL NORMF,4027957

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,32
LP END,61
LP CYCLES,15
TOT MIGRATIONS,1078284

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,38882491
LP MESSAGES,30046747
SHUTDOWN MESSAGES,417983
TOTAL MESSAGES,76947816

INPUT TIME (not included in total),2680
INITIALIZE TIME,2212
SETUP TIME,14
Initializing algorithm time,1742
LP time,8589
Avg. LP cycle time,572
Sampling time,3235
Avg. Sampling cycle time,359.44446
TOTAL TIME,13566
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
