JOB ID,job_202101261615_2580
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1387252_1390617_1377768_1377577_
VIRTUAL LOADS,1387252_1390617_1377768_1377577_
VIRTUAL COUNTS,493330_495882_488946_487048_
REAL KLU,6.243133E-6
VIRTUAL KLU,6.243133E-6
VIRTUAL COUNT KLU,1.8202452E-5
REAL AVGD KLU,4.8742413E-6
VIRTUAL AVGD KLU,4.8742413E-6

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.009
REAL EB JSD,0.000003
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.009
REAL V MAXMINLOAD,1.018
REAL VB JSD,0.000009
REAL V KLU,0.000018
REAL AVGD MAXNORM,1.005
REAL AVGD MAXMIN,1.009
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000005
REAL EC PCT,0.412
REAL COMMVOL PCT,0.340
REAL LOCE PCT,0.588
REAL EC,2282183
REAL COMMVOL,1878162
REAL LOCE,3251031
REAL COMMVOL NORMF,5516959
REAL SCORE,1175724.645256049
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.009
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.009
VIRTUAL V MAXMIN LOAD,1.018
VIRTUAL VB JSD,0.000009
VIRTUAL V KLU,0.000018
VIRTUAL AVGD MAXNORM,1.005
VIRTUAL AVGD MAXMIN,1.009
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000005
VIRTUAL EC PCT,0.412
VIRTUAL COMMVOL PCT,0.340
VIRTUAL LOCE PCT,0.588
VIRTUAL EC,2282183
VIRTUAL COMMVOL,1878162
VIRTUAL LOCE,3251031
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,76
LP CYCLES,27
TOT MIGRATIONS,3816857

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12910742
LP MESSAGES,12115580
SHUTDOWN MESSAGES,215055
TOTAL MESSAGES,30774591

INPUT TIME (not included in total),3612
INITIALIZE TIME,2211
SETUP TIME,14
Initializing algorithm time,2403
LP time,18751
Avg. LP cycle time,694
Sampling time,3053
Avg. Sampling cycle time,508.83334
TOTAL TIME,24207
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
