JOB ID,job_202101261615_4799
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,4
REAL LOADS,1847407_1965413_1798118_1989657_
VIRTUAL LOADS,3150850_3604686_3022052_3521352_
VIRTUAL COUNTS,153359_186807_197490_147574_
REAL KLU,6.370702E-4
VIRTUAL KLU,0.0019535446
VIRTUAL COUNT KLU,0.0055663693
REAL AVGD KLU,0.010596538
VIRTUAL AVGD KLU,0.012219485

REAL E MAXNORMLOAD,1.047
REAL E MAXMINLOAD,1.107
REAL EB JSD,0.000319
REAL E KLU,0.000637
REAL V MAXNORMLOAD,1.153
REAL V MAXMINLOAD,1.338
REAL VB JSD,0.002786
REAL V KLU,0.005566
REAL AVGD MAXNORM,1.216
REAL AVGD MAXMIN,1.481
REAL AVGDB JSD,0.003838
REAL AVGD KLU,0.010597
REAL EC PCT,0.093
REAL COMMVOL PCT,0.126
REAL LOCE PCT,0.907
REAL EC,710570
REAL COMMVOL,288764
REAL LOCE,6890025
REAL COMMVOL NORMF,2284716
REAL SCORE,601359.2771354734
VIRTUAL E MAXNORM LOAD,1.084
VIRTUAL E MAXMIN LOAD,1.193
VIRTUAL ED JSD,0.000978
VIRTUAL E KLU,0.001954
VIRTUAL V MAXNORM LOAD,1.153
VIRTUAL V MAXMIN LOAD,1.338
VIRTUAL VB JSD,0.002786
VIRTUAL V KLU,0.005566
VIRTUAL AVGD MAXNORM,1.229
VIRTUAL AVGD MAXMIN,1.559
VIRTUAL AVGDB JSD,0.004452
VIRTUAL AVGD KLU,0.012219
VIRTUAL EC PCT,0.092
VIRTUAL COMMVOL PCT,0.150
VIRTUAL LOCE PCT,0.908
VIRTUAL EC,1227844
VIRTUAL COMMVOL,365477
VIRTUAL LOCE,12071096
VIRTUAL COMMVOL NORMF,2432868

SAMPLING START,2
SAMPLING END,33
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,34
LP END,67
LP CYCLES,17
TOT MIGRATIONS,991661

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,23409864
LP MESSAGES,26498727
SHUTDOWN MESSAGES,277482
TOTAL MESSAGES,57786668

INPUT TIME (not included in total),2692
INITIALIZE TIME,2206
SETUP TIME,17
Initializing algorithm time,517
LP time,7633
Avg. LP cycle time,449
Sampling time,3898
Avg. Sampling cycle time,389.8
TOTAL TIME,12048
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
