JOB ID,job_202101261615_3604
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,386355_359210_384148_410276_352348_380148_359411_355728_
VIRTUAL LOADS,749995_738430_727704_750615_756831_711969_768265_771439_
VIRTUAL COUNTS,89071_155515_73646_143474_188080_85210_200280_199614_
REAL KLU,6.0652243E-4
VIRTUAL KLU,1.5369721E-4
VIRTUAL COUNT KLU,0.030945662
REAL AVGD KLU,0.08682222
VIRTUAL AVGD KLU,0.06897261

REAL E MAXNORMLOAD,1.099
REAL E MAXMINLOAD,1.164
REAL EB JSD,0.000453
REAL E KLU,0.000607
REAL V MAXNORMLOAD,1.412
REAL V MAXMINLOAD,2.719
REAL VB JSD,0.023962
REAL V KLU,0.030946
REAL AVGD MAXNORM,1.981
REAL AVGD MAXMIN,2.927
REAL AVGDB JSD,0.031244
REAL AVGD KLU,0.086822
REAL EC PCT,0.426
REAL COMMVOL PCT,0.318
REAL LOCE PCT,0.574
REAL EC,1272849
REAL COMMVOL,358702
REAL LOCE,1714775
REAL COMMVOL NORMF,1126986
REAL SCORE,795975.6654142665
VIRTUAL E MAXNORM LOAD,1.033
VIRTUAL E MAXMIN LOAD,1.084
VIRTUAL ED JSD,0.000116
VIRTUAL E KLU,0.000154
VIRTUAL V MAXNORM LOAD,1.412
VIRTUAL V MAXMIN LOAD,2.719
VIRTUAL VB JSD,0.023962
VIRTUAL V KLU,0.030946
VIRTUAL AVGD MAXNORM,1.877
VIRTUAL AVGD MAXMIN,2.576
VIRTUAL AVGDB JSD,0.024628
VIRTUAL AVGD KLU,0.068973
VIRTUAL EC PCT,0.423
VIRTUAL COMMVOL PCT,0.383
VIRTUAL LOCE PCT,0.577
VIRTUAL EC,2530252
VIRTUAL COMMVOL,1108892
VIRTUAL LOCE,3444996
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,76
LP CYCLES,27
TOT MIGRATIONS,2063518

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18935097
LP MESSAGES,17487791
SHUTDOWN MESSAGES,150800
TOTAL MESSAGES,39561312

INPUT TIME (not included in total),2768
INITIALIZE TIME,2214
SETUP TIME,16
Initializing algorithm time,2020
LP time,17597
Avg. LP cycle time,651
Sampling time,2911
Avg. Sampling cycle time,485.16666
TOTAL TIME,22528
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
