JOB ID,job_202101261615_6890
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,9050160_8553766_8494255_8631187_8618477_8318229_8528935_8798764_
VIRTUAL LOADS,11971719_10524861_10307781_10582812_10572444_10585415_10389701_11286123_
VIRTUAL COUNTS,277864_663584_687741_625752_648942_691468_750884_501336_
REAL KLU,1.352448E-4
VIRTUAL KLU,5.664149E-4
VIRTUAL COUNT KLU,0.01514506
REAL AVGD KLU,0.07236628
VIRTUAL AVGD KLU,0.085397236

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.088
REAL EB JSD,0.000101
REAL E KLU,0.000135
REAL V MAXNORMLOAD,1.239
REAL V MAXMINLOAD,2.702
REAL VB JSD,0.012305
REAL V KLU,0.015145
REAL AVGD MAXNORM,2.288
REAL AVGD MAXMIN,2.867
REAL AVGDB JSD,0.023858
REAL AVGD KLU,0.072366
REAL EC PCT,0.324
REAL COMMVOL PCT,0.320
REAL LOCE PCT,0.676
REAL EC,22344659
REAL COMMVOL,6846733
REAL LOCE,46649114
REAL COMMVOL NORMF,21388505
REAL SCORE,3341778.98769324
VIRTUAL E MAXNORM LOAD,1.111
VIRTUAL E MAXMIN LOAD,1.161
VIRTUAL ED JSD,0.000420
VIRTUAL E KLU,0.000566
VIRTUAL V MAXNORM LOAD,1.239
VIRTUAL V MAXMIN LOAD,2.702
VIRTUAL VB JSD,0.012305
VIRTUAL V KLU,0.015145
VIRTUAL AVGD MAXNORM,2.422
VIRTUAL AVGD MAXMIN,3.114
VIRTUAL AVGDB JSD,0.028011
VIRTUAL AVGD KLU,0.085397
VIRTUAL EC PCT,0.328
VIRTUAL COMMVOL PCT,0.358
VIRTUAL LOCE PCT,0.672
VIRTUAL EC,28280965
VIRTUAL COMMVOL,8603338
VIRTUAL LOCE,57939891
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,38
LP END,113
LP CYCLES,38
TOT MIGRATIONS,10591036

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,258500948
LP MESSAGES,240186922
SHUTDOWN MESSAGES,680545
TOTAL MESSAGES,568362188

INPUT TIME (not included in total),4441
INITIALIZE TIME,2231
SETUP TIME,18
Initializing algorithm time,8557
LP time,111485
Avg. LP cycle time,2933
Sampling time,11187
Avg. Sampling cycle time,1017.0
TOTAL TIME,131229
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
