JOB ID,job_202101261615_5387
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,878690_876386_873425_877696_878455_873510_875793_880023_
VIRTUAL LOADS,1756711_1753335_1750192_1758891_1754953_1746199_1748593_1759082_
VIRTUAL COUNTS,839109_835853_827757_835150_837736_834267_838167_838454_
REAL KLU,1.5987679E-6
VIRTUAL KLU,1.5740945E-6
VIRTUAL COUNT KLU,4.0868813E-6
REAL AVGD KLU,3.7845903E-6
VIRTUAL AVGD KLU,7.4666295E-6

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.008
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.014
REAL VB JSD,0.000003
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.010
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000004
REAL EC PCT,0.694
REAL COMMVOL PCT,0.641
REAL LOCE PCT,0.306
REAL EC,4866716
REAL COMMVOL,4494766
REAL LOCE,2147262
REAL COMMVOL NORMF,7013978
REAL SCORE,2269634.2857743865
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.014
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.008
VIRTUAL AVGD MAXMIN,1.014
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000007
VIRTUAL EC PCT,0.694
VIRTUAL COMMVOL PCT,0.644
VIRTUAL LOCE PCT,0.306
VIRTUAL EC,9733110
VIRTUAL COMMVOL,9028800
VIRTUAL LOCE,4294846
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,25
LP END,66
LP CYCLES,21
TOT MIGRATIONS,9025124

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,17123821
LP MESSAGES,20899299
SHUTDOWN MESSAGES,169379
TOTAL MESSAGES,45206477

INPUT TIME (not included in total),4905
INITIALIZE TIME,2191
SETUP TIME,14
Initializing algorithm time,1077
LP time,67101
Avg. LP cycle time,3195
Sampling time,7095
Avg. Sampling cycle time,1013.5714
TOTAL TIME,75273
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
