JOB ID,job_202101261615_2897
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,877065_874455_877504_874856_879056_878021_877494_875527_
VIRTUAL LOADS,1753790_1745283_1755012_1751018_1760436_1759021_1754588_1748808_
VIRTUAL COUNTS,837846_837575_835684_832075_835553_835916_835525_836319_
REAL KLU,7.236108E-7
VIRTUAL KLU,1.7387017E-6
VIRTUAL COUNT KLU,9.3188936E-7
REAL AVGD KLU,3.0500687E-6
VIRTUAL AVGD KLU,6.291761E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.007
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.008
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000003
REAL EC PCT,0.672
REAL COMMVOL PCT,0.616
REAL LOCE PCT,0.328
REAL EC,4711163
REAL COMMVOL,4317129
REAL LOCE,2302815
REAL COMMVOL NORMF,7013978
REAL SCORE,2416481.430114924
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.009
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.007
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.011
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000006
VIRTUAL EC PCT,0.672
VIRTUAL COMMVOL PCT,0.620
VIRTUAL LOCE PCT,0.328
VIRTUAL EC,9422868
VIRTUAL COMMVOL,8692419
VIRTUAL LOCE,4605088
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,46
SAMPLING CYCLES,14
SAMPLING EXTRA,0
LP START,47
LP END,90
LP CYCLES,22
TOT MIGRATIONS,9164483

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,33339959
LP MESSAGES,22517941
SHUTDOWN MESSAGES,189541
TOTAL MESSAGES,63061419

INPUT TIME (not included in total),4714
INITIALIZE TIME,2220
SETUP TIME,15
Initializing algorithm time,4708
LP time,70417
Avg. LP cycle time,3200
Sampling time,12268
Avg. Sampling cycle time,876.2857
TOTAL TIME,87393
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
