JOB ID,job_202101261615_2820
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1753605_1750372_1753542_1756459_
VIRTUAL LOADS,3506580_3501836_3505633_3513907_
VIRTUAL COUNTS,1673320_1668335_1671960_1672878_
REAL KLU,5.440933E-7
VIRTUAL KLU,5.6011726E-7
VIRTUAL COUNT KLU,4.964519E-7
REAL AVGD KLU,2.3150648E-7
VIRTUAL AVGD KLU,4.204364E-7

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.003
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.585
REAL COMMVOL PCT,0.508
REAL LOCE PCT,0.415
REAL EC,4105840
REAL COMMVOL,3565192
REAL LOCE,2908138
REAL COMMVOL NORMF,7013971
REAL SCORE,3041541.692057872
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.003
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.585
VIRTUAL COMMVOL PCT,0.513
VIRTUAL LOCE PCT,0.415
VIRTUAL EC,8211904
VIRTUAL COMMVOL,7195298
VIRTUAL LOCE,5816052
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,85
SAMPLING CYCLES,27
SAMPLING EXTRA,1
LP START,86
LP END,117
LP CYCLES,16
TOT MIGRATIONS,7610577

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,31983801
LP MESSAGES,18213054
SHUTDOWN MESSAGES,88139
TOTAL MESSAGES,57298972

INPUT TIME (not included in total),4750
INITIALIZE TIME,2202
SETUP TIME,26
Initializing algorithm time,4789
LP time,35622
Avg. LP cycle time,2226
Sampling time,17728
Avg. Sampling cycle time,656.5926
TOTAL TIME,58139
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
