JOB ID,job_202101261615_5420
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,880355_881921_874510_872472_877793_874676_877890_874361_
VIRTUAL LOADS,1762104_1763265_1747507_1747188_1757380_1747341_1755529_1747642_
VIRTUAL COUNTS,833814_841201_837095_830041_834213_837517_836061_836551_
REAL KLU,2.9490377E-6
VIRTUAL KLU,3.2885882E-6
VIRTUAL COUNT KLU,3.1869288E-6
REAL AVGD KLU,6.6610123E-6
VIRTUAL AVGD KLU,9.756261E-6

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000002
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.013
REAL VB JSD,0.000002
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.007
REAL AVGD MAXMIN,1.011
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000007
REAL EC PCT,0.679
REAL COMMVOL PCT,0.628
REAL LOCE PCT,0.321
REAL EC,4761684
REAL COMMVOL,4402426
REAL LOCE,2252294
REAL COMMVOL NORMF,7013978
REAL SCORE,2363519.222443899
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.009
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.013
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.007
VIRTUAL AVGD MAXMIN,1.013
VIRTUAL AVGDB JSD,0.000004
VIRTUAL AVGD KLU,0.000010
VIRTUAL EC PCT,0.679
VIRTUAL COMMVOL PCT,0.631
VIRTUAL LOCE PCT,0.321
VIRTUAL EC,9523358
VIRTUAL COMMVOL,8845255
VIRTUAL LOCE,4504598
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,58
LP CYCLES,20
TOT MIGRATIONS,9178223

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,17126180
LP MESSAGES,21212251
SHUTDOWN MESSAGES,188524
TOTAL MESSAGES,45540933

INPUT TIME (not included in total),4413
INITIALIZE TIME,2177
SETUP TIME,15
Initializing algorithm time,1149
LP time,63768
Avg. LP cycle time,3188
Sampling time,5448
Avg. Sampling cycle time,1089.6
TOTAL TIME,70365
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
