JOB ID,job_202101261615_4189
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,686689_687433_695456_692216_698418_686446_700055_686501_
VIRTUAL LOADS,686689_687433_695456_692216_698418_686446_700055_686501_
VIRTUAL COUNTS,242938_246330_248830_246753_248871_240223_245394_245867_
REAL KLU,1.4263043E-5
VIRTUAL KLU,1.4263043E-5
VIRTUAL COUNT KLU,2.950723E-5
REAL AVGD KLU,3.9738738E-5
VIRTUAL AVGD KLU,3.9738738E-5

REAL E MAXNORMLOAD,1.012
REAL E MAXMINLOAD,1.020
REAL EB JSD,0.000011
REAL E KLU,0.000014
REAL V MAXNORMLOAD,1.013
REAL V MAXMINLOAD,1.036
REAL VB JSD,0.000022
REAL V KLU,0.000030
REAL AVGD MAXNORM,1.015
REAL AVGD MAXMIN,1.024
REAL AVGDB JSD,0.000014
REAL AVGD KLU,0.000040
REAL EC PCT,0.443
REAL COMMVOL PCT,0.403
REAL LOCE PCT,0.557
REAL EC,2452015
REAL COMMVOL,2230109
REAL LOCE,3081199
REAL COMMVOL NORMF,5533205
REAL SCORE,1109300.0065715122
VIRTUAL E MAXNORM LOAD,1.012
VIRTUAL E MAXMIN LOAD,1.020
VIRTUAL ED JSD,0.000011
VIRTUAL E KLU,0.000014
VIRTUAL V MAXNORM LOAD,1.013
VIRTUAL V MAXMIN LOAD,1.036
VIRTUAL VB JSD,0.000022
VIRTUAL V KLU,0.000030
VIRTUAL AVGD MAXNORM,1.015
VIRTUAL AVGD MAXMIN,1.024
VIRTUAL AVGDB JSD,0.000014
VIRTUAL AVGD KLU,0.000040
VIRTUAL EC PCT,0.443
VIRTUAL COMMVOL PCT,0.403
VIRTUAL LOCE PCT,0.557
VIRTUAL EC,2452015
VIRTUAL COMMVOL,2230109
VIRTUAL LOCE,3081199
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,17
LP END,94
LP CYCLES,39
TOT MIGRATIONS,5007236

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12612102
LP MESSAGES,15391890
SHUTDOWN MESSAGES,243395
TOTAL MESSAGES,33780601

INPUT TIME (not included in total),3426
INITIALIZE TIME,2222
SETUP TIME,13
Initializing algorithm time,2409
LP time,37530
Avg. LP cycle time,962
Sampling time,2266
Avg. Sampling cycle time,566.5
TOTAL TIME,42205
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
