JOB ID,job_202101261615_6004
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,878215_875110_872870_877710_878470_876397_879212_875994_
VIRTUAL LOADS,1758844_1755123_1747839_1751051_1755555_1749333_1759803_1750408_
VIRTUAL COUNTS,828991_823448_829501_844626_836123_843121_843639_837044_
REAL KLU,1.1942386E-6
VIRTUAL KLU,1.3693971E-6
VIRTUAL COUNT KLU,1.865446E-5
REAL AVGD KLU,3.122103E-5
VIRTUAL AVGD KLU,4.408172E-5

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.011
REAL V MAXMINLOAD,1.026
REAL VB JSD,0.000014
REAL V KLU,0.000019
REAL AVGD MAXNORM,1.013
REAL AVGD MAXMIN,1.023
REAL AVGDB JSD,0.000011
REAL AVGD KLU,0.000031
REAL EC PCT,0.685
REAL COMMVOL PCT,0.630
REAL LOCE PCT,0.315
REAL EC,4801465
REAL COMMVOL,4421327
REAL LOCE,2212513
REAL COMMVOL NORMF,7013978
REAL SCORE,2338216.0684047365
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.011
VIRTUAL V MAXMIN LOAD,1.026
VIRTUAL VB JSD,0.000014
VIRTUAL V KLU,0.000019
VIRTUAL AVGD MAXNORM,1.016
VIRTUAL AVGD MAXMIN,1.028
VIRTUAL AVGDB JSD,0.000016
VIRTUAL AVGD KLU,0.000044
VIRTUAL EC PCT,0.685
VIRTUAL COMMVOL PCT,0.632
VIRTUAL LOCE PCT,0.315
VIRTUAL EC,9602613
VIRTUAL COMMVOL,8869509
VIRTUAL LOCE,4425343
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,57
LP CYCLES,19
TOT MIGRATIONS,8878500

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32910714
LP MESSAGES,21323321
SHUTDOWN MESSAGES,145875
TOTAL MESSAGES,61393888

INPUT TIME (not included in total),4794
INITIALIZE TIME,2226
SETUP TIME,15
Initializing algorithm time,4719
LP time,59426
Avg. LP cycle time,3127
Sampling time,5486
Avg. Sampling cycle time,1097.2
TOTAL TIME,69631
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
