JOB ID,job_202101261615_5918
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,438453_437541_438995_438924_436509_438211_437782_439310_438883_439049_438550_438563_439346_438042_437349_438471_
VIRTUAL LOADS,878156_877139_876891_876640_875985_877148_875263_877618_877332_876062_877177_878476_876957_877261_875246_874605_
VIRTUAL COUNTS,416481_415494_419371_420785_411893_416075_417235_420569_419055_420456_418305_415725_420173_417960_416338_420578_
REAL KLU,5.2906046E-7
VIRTUAL KLU,2.4944E-7
VIRTUAL COUNT KLU,5.998195E-6
REAL AVGD KLU,9.670454E-6
VIRTUAL AVGD KLU,1.7982447E-5

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.006
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.022
REAL VB JSD,0.000006
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.010
REAL AVGD MAXMIN,1.017
REAL AVGDB JSD,0.000003
REAL AVGD KLU,0.000010
REAL EC PCT,0.727
REAL COMMVOL PCT,0.695
REAL LOCE PCT,0.273
REAL EC,5099047
REAL COMMVOL,4874006
REAL LOCE,1914931
REAL COMMVOL NORMF,7013978
REAL SCORE,2035304.293355987
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.004
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.022
VIRTUAL VB JSD,0.000006
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.014
VIRTUAL AVGD MAXMIN,1.023
VIRTUAL AVGDB JSD,0.000006
VIRTUAL AVGD KLU,0.000018
VIRTUAL EC PCT,0.727
VIRTUAL COMMVOL PCT,0.696
VIRTUAL LOCE PCT,0.273
VIRTUAL EC,10198441
VIRTUAL COMMVOL,9759919
VIRTUAL LOCE,3829515
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,34
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,35
LP END,84
LP CYCLES,25
TOT MIGRATIONS,9831637

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32762395
LP MESSAGES,23611695
SHUTDOWN MESSAGES,189515
TOTAL MESSAGES,63577583

INPUT TIME (not included in total),4846
INITIALIZE TIME,2238
SETUP TIME,16
Initializing algorithm time,5157
LP time,126244
Avg. LP cycle time,5049
Sampling time,8253
Avg. Sampling cycle time,825.3
TOTAL TIME,139654
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
