JOB ID,job_202101261615_5187
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,4
REAL LOADS,1799649_1925243_1884624_1991079_
VIRTUAL LOADS,3239894_3494569_3150651_3413826_
VIRTUAL COUNTS,164003_170902_183933_166392_
REAL KLU,4.817703E-4
VIRTUAL KLU,6.064083E-4
VIRTUAL COUNT KLU,7.1995624E-4
REAL AVGD KLU,0.0015428056
VIRTUAL AVGD KLU,0.0025763905

REAL E MAXNORMLOAD,1.048
REAL E MAXMINLOAD,1.106
REAL EB JSD,0.000241
REAL E KLU,0.000482
REAL V MAXNORMLOAD,1.074
REAL V MAXMINLOAD,1.122
REAL VB JSD,0.000358
REAL V KLU,0.000720
REAL AVGD MAXNORM,1.079
REAL AVGD MAXMIN,1.168
REAL AVGDB JSD,0.000557
REAL AVGD KLU,0.001543
REAL EC PCT,0.123
REAL COMMVOL PCT,0.155
REAL LOCE PCT,0.877
REAL EC,932783
REAL COMMVOL,354639
REAL LOCE,6667812
REAL COMMVOL NORMF,2284716
REAL SCORE,576133.0042596684
VIRTUAL E MAXNORM LOAD,1.051
VIRTUAL E MAXMIN LOAD,1.109
VIRTUAL ED JSD,0.000303
VIRTUAL E KLU,0.000606
VIRTUAL V MAXNORM LOAD,1.074
VIRTUAL V MAXMIN LOAD,1.122
VIRTUAL VB JSD,0.000358
VIRTUAL V KLU,0.000720
VIRTUAL AVGD MAXNORM,1.057
VIRTUAL AVGD MAXMIN,1.198
VIRTUAL AVGDB JSD,0.000941
VIRTUAL AVGD KLU,0.002576
VIRTUAL EC PCT,0.120
VIRTUAL COMMVOL PCT,0.184
VIRTUAL LOCE PCT,0.880
VIRTUAL EC,1601285
VIRTUAL COMMVOL,447435
VIRTUAL LOCE,11697655
VIRTUAL COMMVOL NORMF,2432868

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,29
LP END,66
LP CYCLES,19
TOT MIGRATIONS,1048119

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,38954315
LP MESSAGES,28111121
SHUTDOWN MESSAGES,143839
TOTAL MESSAGES,74809870

INPUT TIME (not included in total),2681
INITIALIZE TIME,2236
SETUP TIME,14
Initializing algorithm time,1764
LP time,8396
Avg. LP cycle time,441
Sampling time,2918
Avg. Sampling cycle time,364.75
TOTAL TIME,13078
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
