JOB ID,job_202101261615_4442
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,686265_692271_686621_701242_694078_687433_697092_688212_
VIRTUAL LOADS,686265_692271_686621_701242_694078_687433_697092_688212_
VIRTUAL COUNTS,246225_247133_244535_244144_244686_241833_250966_245684_
REAL KLU,1.3287106E-5
VIRTUAL KLU,1.3287106E-5
VIRTUAL COUNT KLU,2.4743793E-5
REAL AVGD KLU,5.5883567E-5
VIRTUAL AVGD KLU,5.5883567E-5

REAL E MAXNORMLOAD,1.014
REAL E MAXMINLOAD,1.022
REAL EB JSD,0.000010
REAL E KLU,0.000013
REAL V MAXNORMLOAD,1.022
REAL V MAXMINLOAD,1.038
REAL VB JSD,0.000019
REAL V KLU,0.000025
REAL AVGD MAXNORM,1.020
REAL AVGD MAXMIN,1.034
REAL AVGDB JSD,0.000020
REAL AVGD KLU,0.000056
REAL EC PCT,0.442
REAL COMMVOL PCT,0.398
REAL LOCE PCT,0.558
REAL EC,2447604
REAL COMMVOL,2204958
REAL LOCE,3085610
REAL COMMVOL NORMF,5533205
REAL SCORE,1112250.641363616
VIRTUAL E MAXNORM LOAD,1.014
VIRTUAL E MAXMIN LOAD,1.022
VIRTUAL ED JSD,0.000010
VIRTUAL E KLU,0.000013
VIRTUAL V MAXNORM LOAD,1.022
VIRTUAL V MAXMIN LOAD,1.038
VIRTUAL VB JSD,0.000019
VIRTUAL V KLU,0.000025
VIRTUAL AVGD MAXNORM,1.020
VIRTUAL AVGD MAXMIN,1.034
VIRTUAL AVGDB JSD,0.000020
VIRTUAL AVGD KLU,0.000056
VIRTUAL EC PCT,0.442
VIRTUAL COMMVOL PCT,0.398
VIRTUAL LOCE PCT,0.558
VIRTUAL EC,2447604
VIRTUAL COMMVOL,2204958
VIRTUAL LOCE,3085610
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,32
LP END,109
LP CYCLES,39
TOT MIGRATIONS,4929548

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13817318
LP MESSAGES,15747632
SHUTDOWN MESSAGES,237622
TOTAL MESSAGES,35335786

INPUT TIME (not included in total),3459
INITIALIZE TIME,2222
SETUP TIME,14
Initializing algorithm time,2265
LP time,36901
Avg. LP cycle time,946
Sampling time,4010
Avg. Sampling cycle time,445.55554
TOTAL TIME,43176
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
