JOB ID,job_202101261615_4128
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,690328_694390_686963_687004_687369_687040_699879_700241_
VIRTUAL LOADS,690328_694390_686963_687004_687369_687040_699879_700241_
VIRTUAL COUNTS,244941_246195_245370_244838_243874_243865_247237_248886_
REAL KLU,1.4671394E-5
VIRTUAL KLU,1.4671394E-5
VIRTUAL COUNT KLU,1.0376694E-5
REAL AVGD KLU,4.922663E-6
VIRTUAL AVGD KLU,4.922663E-6

REAL E MAXNORMLOAD,1.012
REAL E MAXMINLOAD,1.019
REAL EB JSD,0.000011
REAL E KLU,0.000015
REAL V MAXNORMLOAD,1.013
REAL V MAXMINLOAD,1.021
REAL VB JSD,0.000008
REAL V KLU,0.000010
REAL AVGD MAXNORM,1.005
REAL AVGD MAXMIN,1.011
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000005
REAL EC PCT,0.441
REAL COMMVOL PCT,0.402
REAL LOCE PCT,0.559
REAL EC,2439172
REAL COMMVOL,2226296
REAL LOCE,3094042
REAL COMMVOL NORMF,5533205
REAL SCORE,1115496.3678101653
VIRTUAL E MAXNORM LOAD,1.012
VIRTUAL E MAXMIN LOAD,1.019
VIRTUAL ED JSD,0.000011
VIRTUAL E KLU,0.000015
VIRTUAL V MAXNORM LOAD,1.013
VIRTUAL V MAXMIN LOAD,1.021
VIRTUAL VB JSD,0.000008
VIRTUAL V KLU,0.000010
VIRTUAL AVGD MAXNORM,1.005
VIRTUAL AVGD MAXMIN,1.011
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000005
VIRTUAL EC PCT,0.441
VIRTUAL COMMVOL PCT,0.402
VIRTUAL LOCE PCT,0.559
VIRTUAL EC,2439172
VIRTUAL COMMVOL,2226296
VIRTUAL LOCE,3094042
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,101
LP CYCLES,41
TOT MIGRATIONS,5140266

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12543253
LP MESSAGES,15734632
SHUTDOWN MESSAGES,240082
TOTAL MESSAGES,34051181

INPUT TIME (not included in total),3238
INITIALIZE TIME,2208
SETUP TIME,14
Initializing algorithm time,2194
LP time,38824
Avg. LP cycle time,946
Sampling time,2531
Avg. Sampling cycle time,506.2
TOTAL TIME,43549
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
