JOB ID,job_202101261615_2602
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,342327_346625_342318_351453_341938_342392_343021_342043_342814_346956_350156_350133_350079_342516_350738_347705_
VIRTUAL LOADS,342327_346625_342318_351453_341938_342392_343021_342043_342814_346956_350156_350133_350079_342516_350738_347705_
VIRTUAL COUNTS,121056_123385_122653_125449_121629_121082_122219_121870_121638_122309_124352_123273_125153_120622_125030_123486_
REAL KLU,1.979898E-5
VIRTUAL KLU,1.979898E-5
VIRTUAL COUNT KLU,2.6772364E-5
REAL AVGD KLU,1.3422089E-5
VIRTUAL AVGD KLU,1.3422089E-5

REAL E MAXNORMLOAD,1.016
REAL E MAXMINLOAD,1.028
REAL EB JSD,0.000020
REAL E KLU,0.000020
REAL V MAXNORMLOAD,1.021
REAL V MAXMINLOAD,1.040
REAL VB JSD,0.000027
REAL V KLU,0.000027
REAL AVGD MAXNORM,1.009
REAL AVGD MAXMIN,1.018
REAL AVGDB JSD,0.000005
REAL AVGD KLU,0.000013
REAL EC PCT,0.455
REAL COMMVOL PCT,0.426
REAL LOCE PCT,0.545
REAL EC,2517468
REAL COMMVOL,2354577
REAL LOCE,3015746
REAL COMMVOL NORMF,5533214
REAL SCORE,1091899.44457107
VIRTUAL E MAXNORM LOAD,1.016
VIRTUAL E MAXMIN LOAD,1.028
VIRTUAL ED JSD,0.000020
VIRTUAL E KLU,0.000020
VIRTUAL V MAXNORM LOAD,1.021
VIRTUAL V MAXMIN LOAD,1.040
VIRTUAL VB JSD,0.000027
VIRTUAL V KLU,0.000027
VIRTUAL AVGD MAXNORM,1.009
VIRTUAL AVGD MAXMIN,1.018
VIRTUAL AVGDB JSD,0.000005
VIRTUAL AVGD KLU,0.000013
VIRTUAL EC PCT,0.455
VIRTUAL COMMVOL PCT,0.426
VIRTUAL LOCE PCT,0.545
VIRTUAL EC,2517468
VIRTUAL COMMVOL,2354577
VIRTUAL LOCE,3015746
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,43
SAMPLING CYCLES,13
SAMPLING EXTRA,0
LP START,44
LP END,139
LP CYCLES,48
TOT MIGRATIONS,5792868

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13436078
LP MESSAGES,18244780
SHUTDOWN MESSAGES,253661
TOTAL MESSAGES,37467733

INPUT TIME (not included in total),3368
INITIALIZE TIME,2225
SETUP TIME,16
Initializing algorithm time,2353
LP time,70794
Avg. LP cycle time,1474
Sampling time,5379
Avg. Sampling cycle time,413.76923
TOTAL TIME,78526
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
