JOB ID,job_202101261615_2459
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,747486_745439_743171_751528_
VIRTUAL LOADS,1494837_1445142_1539023_1496246_
VIRTUAL COUNTS,217957_307509_346824_262600_
REAL KLU,6.106763E-6
VIRTUAL KLU,1.7882825E-4
VIRTUAL COUNT KLU,0.010560878
REAL AVGD KLU,0.015824938
VIRTUAL AVGD KLU,0.015122914

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000003
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.222
REAL V MAXMINLOAD,1.591
REAL VB JSD,0.005322
REAL V KLU,0.010561
REAL AVGD MAXNORM,1.303
REAL AVGD MAXMIN,1.600
REAL AVGDB JSD,0.005685
REAL AVGD KLU,0.015825
REAL EC PCT,0.275
REAL COMMVOL PCT,0.281
REAL LOCE PCT,0.725
REAL EC,822918
REAL COMMVOL,239053
REAL LOCE,2164706
REAL COMMVOL NORMF,850988
REAL SCORE,846109.3930244398
VIRTUAL E MAXNORM LOAD,1.030
VIRTUAL E MAXMIN LOAD,1.065
VIRTUAL ED JSD,0.000089
VIRTUAL E KLU,0.000179
VIRTUAL V MAXNORM LOAD,1.222
VIRTUAL V MAXMIN LOAD,1.591
VIRTUAL VB JSD,0.005322
VIRTUAL V KLU,0.010561
VIRTUAL AVGD MAXNORM,1.303
VIRTUAL AVGD MAXMIN,1.546
VIRTUAL AVGDB JSD,0.005410
VIRTUAL AVGD KLU,0.015123
VIRTUAL EC PCT,0.274
VIRTUAL COMMVOL PCT,0.322
VIRTUAL LOCE PCT,0.726
VIRTUAL EC,1638870
VIRTUAL COMMVOL,733450
VIRTUAL LOCE,4336378
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,92
LP CYCLES,35
TOT MIGRATIONS,2001010

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17218272
LP MESSAGES,15837699
SHUTDOWN MESSAGES,109606
TOTAL MESSAGES,36153201

INPUT TIME (not included in total),2754
INITIALIZE TIME,2199
SETUP TIME,14
Initializing algorithm time,1941
LP time,16640
Avg. LP cycle time,475
Sampling time,2791
Avg. Sampling cycle time,465.16666
TOTAL TIME,21372
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
