JOB ID,job_202101261615_3076
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,734589_758039_758979_736017_
VIRTUAL LOADS,1524159_1458792_1483877_1508420_
VIRTUAL COUNTS,342418_308459_196015_287998_
REAL KLU,8.728209E-5
VIRTUAL KLU,9.950322E-5
VIRTUAL COUNT KLU,0.01397814
REAL AVGD KLU,0.027016737
VIRTUAL AVGD KLU,0.023575729

REAL E MAXNORMLOAD,1.016
REAL E MAXMINLOAD,1.033
REAL EB JSD,0.000044
REAL E KLU,0.000087
REAL V MAXNORMLOAD,1.207
REAL V MAXMINLOAD,1.747
REAL VB JSD,0.007215
REAL V KLU,0.013978
REAL AVGD MAXNORM,1.471
REAL AVGD MAXMIN,1.805
REAL AVGDB JSD,0.009478
REAL AVGD KLU,0.027017
REAL EC PCT,0.287
REAL COMMVOL PCT,0.282
REAL LOCE PCT,0.713
REAL EC,856942
REAL COMMVOL,240271
REAL LOCE,2130682
REAL COMMVOL NORMF,850988
REAL SCORE,847761.2697056964
VIRTUAL E MAXNORM LOAD,1.020
VIRTUAL E MAXMIN LOAD,1.045
VIRTUAL ED JSD,0.000050
VIRTUAL E KLU,0.000100
VIRTUAL V MAXNORM LOAD,1.207
VIRTUAL V MAXMIN LOAD,1.747
VIRTUAL VB JSD,0.007215
VIRTUAL V KLU,0.013978
VIRTUAL AVGD MAXNORM,1.438
VIRTUAL AVGD MAXMIN,1.701
VIRTUAL AVGDB JSD,0.008274
VIRTUAL AVGD KLU,0.023576
VIRTUAL EC PCT,0.287
VIRTUAL COMMVOL PCT,0.330
VIRTUAL LOCE PCT,0.713
VIRTUAL EC,1712633
VIRTUAL COMMVOL,751207
VIRTUAL LOCE,4262615
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,41
SAMPLING CYCLES,13
SAMPLING EXTRA,0
LP START,42
LP END,97
LP CYCLES,28
TOT MIGRATIONS,2001255

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,23370288
LP MESSAGES,15736991
SHUTDOWN MESSAGES,76573
TOTAL MESSAGES,42171476

INPUT TIME (not included in total),2764
INITIALIZE TIME,2235
SETUP TIME,14
Initializing algorithm time,377
LP time,13372
Avg. LP cycle time,477
Sampling time,6084
Avg. Sampling cycle time,468.0
TOTAL TIME,19833
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
