JOB ID,job_202101261615_6201
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,8606874_8439948_8395919_8600172_8626782_9047726_8434587_8841765_
VIRTUAL LOADS,10687719_10710375_10226826_10429258_10611858_12281411_10307185_10966224_
VIRTUAL COUNTS,631796_521811_746994_724421_689184_268575_713161_551629_
REAL KLU,1.40356E-4
VIRTUAL KLU,7.4898376E-4
VIRTUAL COUNT KLU,0.016729461
REAL AVGD KLU,0.07846491
VIRTUAL AVGD KLU,0.097908795

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.078
REAL EB JSD,0.000105
REAL E KLU,0.000140
REAL V MAXNORMLOAD,1.233
REAL V MAXMINLOAD,2.781
REAL VB JSD,0.013566
REAL V KLU,0.016729
REAL AVGD MAXNORM,2.367
REAL AVGD MAXMIN,2.997
REAL AVGDB JSD,0.025820
REAL AVGD KLU,0.078465
REAL EC PCT,0.333
REAL COMMVOL PCT,0.322
REAL LOCE PCT,0.667
REAL EC,22987019
REAL COMMVOL,6896295
REAL LOCE,46006754
REAL COMMVOL NORMF,21388505
REAL SCORE,3352002.196317136
VIRTUAL E MAXNORM LOAD,1.140
VIRTUAL E MAXMIN LOAD,1.201
VIRTUAL ED JSD,0.000553
VIRTUAL E KLU,0.000749
VIRTUAL V MAXNORM LOAD,1.233
VIRTUAL V MAXMIN LOAD,2.781
VIRTUAL VB JSD,0.013566
VIRTUAL V KLU,0.016729
VIRTUAL AVGD MAXNORM,2.571
VIRTUAL AVGD MAXMIN,3.340
VIRTUAL AVGDB JSD,0.031941
VIRTUAL AVGD KLU,0.097909
VIRTUAL EC PCT,0.338
VIRTUAL COMMVOL PCT,0.360
VIRTUAL LOCE PCT,0.662
VIRTUAL EC,29170668
VIRTUAL COMMVOL,8661973
VIRTUAL LOCE,57050188
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,34
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,35
LP END,120
LP CYCLES,43
TOT MIGRATIONS,11186868

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,218134016
LP MESSAGES,216799679
SHUTDOWN MESSAGES,672763
TOTAL MESSAGES,504600231

INPUT TIME (not included in total),4650
INITIALIZE TIME,2198
SETUP TIME,15
Initializing algorithm time,7100
LP time,124183
Avg. LP cycle time,2887
Sampling time,8793
Avg. Sampling cycle time,879.3
TOTAL TIME,140076
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
