JOB ID,job_202101261615_2601
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,686283_686893_686878_694017_700811_685983_696402_695947_
VIRTUAL LOADS,686283_686893_686878_694017_700811_685983_696402_695947_
VIRTUAL COUNTS,243770_241925_245965_246671_245449_245015_247827_248584_
REAL KLU,1.4871365E-5
VIRTUAL KLU,1.4871365E-5
VIRTUAL COUNT KLU,1.6124612E-5
REAL AVGD KLU,2.5185436E-5
VIRTUAL AVGD KLU,2.5185436E-5

REAL E MAXNORMLOAD,1.013
REAL E MAXMINLOAD,1.022
REAL EB JSD,0.000011
REAL E KLU,0.000015
REAL V MAXNORMLOAD,1.012
REAL V MAXMINLOAD,1.028
REAL VB JSD,0.000012
REAL V KLU,0.000016
REAL AVGD MAXNORM,1.014
REAL AVGD MAXMIN,1.022
REAL AVGDB JSD,0.000009
REAL AVGD KLU,0.000025
REAL EC PCT,0.441
REAL COMMVOL PCT,0.397
REAL LOCE PCT,0.559
REAL EC,2438757
REAL COMMVOL,2194049
REAL LOCE,3094457
REAL COMMVOL NORMF,5533205
REAL SCORE,1116072.8321762462
VIRTUAL E MAXNORM LOAD,1.013
VIRTUAL E MAXMIN LOAD,1.022
VIRTUAL ED JSD,0.000011
VIRTUAL E KLU,0.000015
VIRTUAL V MAXNORM LOAD,1.012
VIRTUAL V MAXMIN LOAD,1.028
VIRTUAL VB JSD,0.000012
VIRTUAL V KLU,0.000016
VIRTUAL AVGD MAXNORM,1.014
VIRTUAL AVGD MAXMIN,1.022
VIRTUAL AVGDB JSD,0.000009
VIRTUAL AVGD KLU,0.000025
VIRTUAL EC PCT,0.441
VIRTUAL COMMVOL PCT,0.397
VIRTUAL LOCE PCT,0.559
VIRTUAL EC,2438757
VIRTUAL COMMVOL,2194049
VIRTUAL LOCE,3094457
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,38
LP END,117
LP CYCLES,40
TOT MIGRATIONS,4970787

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13437290
LP MESSAGES,15884870
SHUTDOWN MESSAGES,234891
TOTAL MESSAGES,35090265

INPUT TIME (not included in total),3390
INITIALIZE TIME,2215
SETUP TIME,14
Initializing algorithm time,2595
LP time,37728
Avg. LP cycle time,943
Sampling time,4663
Avg. Sampling cycle time,423.9091
TOTAL TIME,44986
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
