JOB ID,job_202101261615_3873
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,687571_687541_696271_697963_686662_690320_698520_688366_
VIRTUAL LOADS,687571_687541_696271_697963_686662_690320_698520_688366_
VIRTUAL COUNTS,245189_245609_245543_244417_245256_245975_246952_246265_
REAL KLU,1.12577645E-5
VIRTUAL KLU,1.12577645E-5
VIRTUAL COUNT KLU,2.0319862E-6
REAL AVGD KLU,2.6076113E-5
VIRTUAL AVGD KLU,2.6076113E-5

REAL E MAXNORMLOAD,1.010
REAL E MAXMINLOAD,1.017
REAL EB JSD,0.000008
REAL E KLU,0.000011
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000002
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.014
REAL AVGD MAXMIN,1.022
REAL AVGDB JSD,0.000009
REAL AVGD KLU,0.000026
REAL EC PCT,0.440
REAL COMMVOL PCT,0.397
REAL LOCE PCT,0.560
REAL EC,2436896
REAL COMMVOL,2199336
REAL LOCE,3096318
REAL COMMVOL NORMF,5533205
REAL SCORE,1116465.332221449
VIRTUAL E MAXNORM LOAD,1.010
VIRTUAL E MAXMIN LOAD,1.017
VIRTUAL ED JSD,0.000008
VIRTUAL E KLU,0.000011
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.014
VIRTUAL AVGD MAXMIN,1.022
VIRTUAL AVGDB JSD,0.000009
VIRTUAL AVGD KLU,0.000026
VIRTUAL EC PCT,0.440
VIRTUAL COMMVOL PCT,0.397
VIRTUAL LOCE PCT,0.560
VIRTUAL EC,2436896
VIRTUAL COMMVOL,2199336
VIRTUAL LOCE,3096318
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,97
LP CYCLES,38
TOT MIGRATIONS,4892686

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,7500935
LP MESSAGES,15328938
SHUTDOWN MESSAGES,243576
TOTAL MESSAGES,28606663

INPUT TIME (not included in total),3421
INITIALIZE TIME,2216
SETUP TIME,14
Initializing algorithm time,482
LP time,36064
Avg. LP cycle time,949
Sampling time,3718
Avg. Sampling cycle time,619.6667
TOTAL TIME,40264
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
