JOB ID,job_202101261615_2838
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,872410_874358_882178_878698_875569_879167_872510_879088_
VIRTUAL LOADS,1747255_1745510_1762948_1756301_1749342_1757073_1750185_1759342_
VIRTUAL COUNTS,831708_837495_842090_841953_836130_841183_822334_833600_
REAL KLU,3.4599311E-6
VIRTUAL KLU,2.6889197E-6
VIRTUAL COUNT KLU,1.3469315E-5
REAL AVGD KLU,1.41159835E-5
VIRTUAL AVGD KLU,2.2049275E-5

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.024
REAL VB JSD,0.000010
REAL V KLU,0.000013
REAL AVGD MAXNORM,1.011
REAL AVGD MAXMIN,1.017
REAL AVGDB JSD,0.000005
REAL AVGD KLU,0.000014
REAL EC PCT,0.683
REAL COMMVOL PCT,0.628
REAL LOCE PCT,0.317
REAL EC,4790896
REAL COMMVOL,4402098
REAL LOCE,2223082
REAL COMMVOL NORMF,7013978
REAL SCORE,2337304.0268202173
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.024
VIRTUAL VB JSD,0.000010
VIRTUAL V KLU,0.000013
VIRTUAL AVGD MAXNORM,1.014
VIRTUAL AVGD MAXMIN,1.021
VIRTUAL AVGDB JSD,0.000008
VIRTUAL AVGD KLU,0.000022
VIRTUAL EC PCT,0.683
VIRTUAL COMMVOL PCT,0.631
VIRTUAL LOCE PCT,0.317
VIRTUAL EC,9581479
VIRTUAL COMMVOL,8858281
VIRTUAL LOCE,4446477
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,0
LP START,38
LP END,79
LP CYCLES,21
TOT MIGRATIONS,9180912

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32032807
LP MESSAGES,21873905
SHUTDOWN MESSAGES,190661
TOTAL MESSAGES,61111351

INPUT TIME (not included in total),4821
INITIALIZE TIME,2215
SETUP TIME,17
Initializing algorithm time,4977
LP time,66526
Avg. LP cycle time,3167
Sampling time,9400
Avg. Sampling cycle time,854.5455
TOTAL TIME,80903
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
