JOB ID,job_202101261615_2422
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,186558_194342_188813_184233_192759_186650_183106_193414_189307_185211_193175_182422_183043_180464_183957_180170_
VIRTUAL LOADS,393784_370110_365062_390811_334860_389816_366840_367376_379077_353163_376412_381796_399020_398062_398130_310929_
VIRTUAL COUNTS,87343_35346_38278_93317_43070_90927_70119_46064_67639_57273_35783_94857_107066_110561_117182_40065_
REAL KLU,1.08125896E-4
VIRTUAL KLU,7.417099E-4
VIRTUAL COUNT KLU,0.02945314
REAL AVGD KLU,0.0946359
VIRTUAL AVGD KLU,0.07396466

REAL E MAXNORMLOAD,1.041
REAL E MAXMINLOAD,1.079
REAL EB JSD,0.000108
REAL E KLU,0.000108
REAL V MAXNORMLOAD,1.652
REAL V MAXMINLOAD,3.315
REAL VB JSD,0.030067
REAL V KLU,0.029453
REAL AVGD MAXNORM,2.089
REAL AVGD MAXMIN,3.502
REAL AVGDB JSD,0.034239
REAL AVGD KLU,0.094636
REAL EC PCT,0.489
REAL COMMVOL PCT,0.353
REAL LOCE PCT,0.511
REAL EC,1460071
REAL COMMVOL,495228
REAL LOCE,1527553
REAL COMMVOL NORMF,1402509
REAL SCORE,769177.9952310498
VIRTUAL E MAXNORM LOAD,1.068
VIRTUAL E MAXMIN LOAD,1.283
VIRTUAL ED JSD,0.000752
VIRTUAL E KLU,0.000742
VIRTUAL V MAXNORM LOAD,1.652
VIRTUAL V MAXMIN LOAD,3.315
VIRTUAL VB JSD,0.030067
VIRTUAL V KLU,0.029453
VIRTUAL AVGD MAXNORM,1.998
VIRTUAL AVGD MAXMIN,3.096
VIRTUAL AVGDB JSD,0.026466
VIRTUAL AVGD KLU,0.073965
VIRTUAL EC PCT,0.486
VIRTUAL COMMVOL PCT,0.403
VIRTUAL LOCE PCT,0.514
VIRTUAL EC,2904872
VIRTUAL COMMVOL,1406523
VIRTUAL LOCE,3070376
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,23
LP END,76
LP CYCLES,27
TOT MIGRATIONS,2263670

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,16543953
LP MESSAGES,17261548
SHUTDOWN MESSAGES,151738
TOTAL MESSAGES,36944863

INPUT TIME (not included in total),2929
INITIALIZE TIME,2220
SETUP TIME,15
Initializing algorithm time,1810
LP time,26414
Avg. LP cycle time,978
Sampling time,2814
Avg. Sampling cycle time,469.0
TOTAL TIME,31038
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
