JOB ID,job_202101261615_6077
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,873158_877520_874545_874168_877645_877564_879336_880042_
VIRTUAL LOADS,1745971_1753192_1752158_1747925_1757937_1751715_1758515_1760543_
VIRTUAL COUNTS,835378_839307_828484_833111_834219_839207_838579_838208_
REAL KLU,1.7212021E-6
VIRTUAL KLU,1.8308682E-6
VIRTUAL COUNT KLU,4.3446107E-6
REAL AVGD KLU,5.1688808E-6
VIRTUAL AVGD KLU,9.063436E-6

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.008
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.013
REAL VB JSD,0.000003
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.010
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000005
REAL EC PCT,0.678
REAL COMMVOL PCT,0.625
REAL LOCE PCT,0.322
REAL EC,4753540
REAL COMMVOL,4387178
REAL LOCE,2260438
REAL COMMVOL NORMF,7013978
REAL SCORE,2386369.534756455
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.008
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.013
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.008
VIRTUAL AVGD MAXMIN,1.013
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000009
VIRTUAL EC PCT,0.678
VIRTUAL COMMVOL PCT,0.628
VIRTUAL LOCE PCT,0.322
VIRTUAL EC,9506763
VIRTUAL COMMVOL,8803120
VIRTUAL LOCE,4521193
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,32
LP END,71
LP CYCLES,20
TOT MIGRATIONS,8757380

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,34138022
LP MESSAGES,21707850
SHUTDOWN MESSAGES,134987
TOTAL MESSAGES,62994837

INPUT TIME (not included in total),4722
INITIALIZE TIME,2201
SETUP TIME,14
Initializing algorithm time,4921
LP time,63237
Avg. LP cycle time,3161
Sampling time,8169
Avg. Sampling cycle time,907.6667
TOTAL TIME,76327
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
