JOB ID,job_202101261615_3124
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,385793_369087_389671_367560_378901_380901_350020_365691_
VIRTUAL LOADS,723208_770462_766785_749902_744831_737464_725068_757528_
VIRTUAL COUNTS,70704_179630_131400_165375_165403_83142_164946_174290_
REAL KLU,2.5219723E-4
VIRTUAL KLU,1.18809105E-4
VIRTUAL COUNT KLU,0.02126615
REAL AVGD KLU,0.07690713
VIRTUAL AVGD KLU,0.063337766

REAL E MAXNORMLOAD,1.043
REAL E MAXMINLOAD,1.113
REAL EB JSD,0.000190
REAL E KLU,0.000252
REAL V MAXNORMLOAD,1.266
REAL V MAXMINLOAD,2.541
REAL VB JSD,0.016944
REAL V KLU,0.021266
REAL AVGD MAXNORM,2.073
REAL AVGD MAXMIN,2.656
REAL AVGDB JSD,0.026508
REAL AVGD KLU,0.076907
REAL EC PCT,0.402
REAL COMMVOL PCT,0.308
REAL LOCE PCT,0.598
REAL EC,1202337
REAL COMMVOL,347206
REAL LOCE,1785287
REAL COMMVOL NORMF,1126986
REAL SCORE,829657.8038713953
VIRTUAL E MAXNORM LOAD,1.032
VIRTUAL E MAXMIN LOAD,1.065
VIRTUAL ED JSD,0.000089
VIRTUAL E KLU,0.000119
VIRTUAL V MAXNORM LOAD,1.266
VIRTUAL V MAXMIN LOAD,2.541
VIRTUAL VB JSD,0.016944
VIRTUAL V KLU,0.021266
VIRTUAL AVGD MAXNORM,1.943
VIRTUAL AVGD MAXMIN,2.385
VIRTUAL AVGDB JSD,0.021879
VIRTUAL AVGD KLU,0.063338
VIRTUAL EC PCT,0.402
VIRTUAL COMMVOL PCT,0.364
VIRTUAL LOCE PCT,0.598
VIRTUAL EC,2400316
VIRTUAL COMMVOL,1054653
VIRTUAL LOCE,3574932
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,28
LP END,85
LP CYCLES,29
TOT MIGRATIONS,2302063

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12342622
LP MESSAGES,18106994
SHUTDOWN MESSAGES,135291
TOTAL MESSAGES,33572531

INPUT TIME (not included in total),2799
INITIALIZE TIME,2218
SETUP TIME,14
Initializing algorithm time,407
LP time,18682
Avg. LP cycle time,644
Sampling time,3886
Avg. Sampling cycle time,485.75
TOTAL TIME,22975
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
