JOB ID,job_202101261615_6289
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,8877240_8252376_8679897_8470459_8740173_8470024_8460933_9042671_
VIRTUAL LOADS,10994949_10152820_10748152_10283232_10944599_10339936_10503332_12253836_
VIRTUAL COUNTS,678977_721606_555087_676238_649757_654928_650759_260219_
REAL KLU,1.8873771E-4
VIRTUAL KLU,7.964542E-4
VIRTUAL COUNT KLU,0.01504136
REAL AVGD KLU,0.082385495
VIRTUAL AVGD KLU,0.10193635

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.096
REAL EB JSD,0.000141
REAL E KLU,0.000189
REAL V MAXNORMLOAD,1.191
REAL V MAXMINLOAD,2.773
REAL VB JSD,0.012446
REAL V KLU,0.015041
REAL AVGD MAXNORM,2.442
REAL AVGD MAXMIN,3.039
REAL AVGDB JSD,0.026691
REAL AVGD KLU,0.082385
REAL EC PCT,0.321
REAL COMMVOL PCT,0.315
REAL LOCE PCT,0.679
REAL EC,22135026
REAL COMMVOL,6747016
REAL LOCE,46858747
REAL COMMVOL NORMF,21388505
REAL SCORE,3388602.2818614384
VIRTUAL E MAXNORM LOAD,1.137
VIRTUAL E MAXMIN LOAD,1.207
VIRTUAL ED JSD,0.000590
VIRTUAL E KLU,0.000796
VIRTUAL V MAXNORM LOAD,1.191
VIRTUAL V MAXMIN LOAD,2.773
VIRTUAL VB JSD,0.012446
VIRTUAL V KLU,0.015041
VIRTUAL AVGD MAXNORM,2.648
VIRTUAL AVGD MAXMIN,3.347
VIRTUAL AVGDB JSD,0.032712
VIRTUAL AVGD KLU,0.101936
VIRTUAL EC PCT,0.326
VIRTUAL COMMVOL PCT,0.352
VIRTUAL LOCE PCT,0.674
VIRTUAL EC,28066930
VIRTUAL COMMVOL,8478064
VIRTUAL LOCE,58153926
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,38
LP END,127
LP CYCLES,45
TOT MIGRATIONS,10934052

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,250423487
LP MESSAGES,232201597
SHUTDOWN MESSAGES,587064
TOTAL MESSAGES,552205921

INPUT TIME (not included in total),4491
INITIALIZE TIME,2205
SETUP TIME,18
Initializing algorithm time,7728
LP time,130096
Avg. LP cycle time,2891
Sampling time,11683
Avg. Sampling cycle time,1062.091
TOTAL TIME,149507
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
