JOB ID,job_202101261615_2783
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,437099_438431_433294_436195_438881_439656_435482_442873_437136_441071_442043_433365_441275_436954_438468_441755_
VIRTUAL LOADS,872448_875184_869000_871309_876681_877886_873271_886013_872824_881121_884103_869920_884536_875115_875038_883507_
VIRTUAL COUNTS,418361_419633_412374_417401_419803_421178_411566_420345_418976_421191_421060_410237_418207_416309_419402_420450_
REAL KLU,7.740531E-6
VIRTUAL KLU,6.69503E-6
VIRTUAL COUNT KLU,1.20769855E-5
REAL AVGD KLU,9.681209E-6
VIRTUAL AVGD KLU,1.8958428E-5

REAL E MAXNORMLOAD,1.010
REAL E MAXMINLOAD,1.022
REAL EB JSD,0.000008
REAL E KLU,0.000008
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.027
REAL VB JSD,0.000012
REAL V KLU,0.000012
REAL AVGD MAXNORM,1.009
REAL AVGD MAXMIN,1.014
REAL AVGDB JSD,0.000003
REAL AVGD KLU,0.000010
REAL EC PCT,0.721
REAL COMMVOL PCT,0.689
REAL LOCE PCT,0.279
REAL EC,5058079
REAL COMMVOL,4832856
REAL LOCE,1955899
REAL COMMVOL NORMF,7013978
REAL SCORE,2043140.8325227909
VIRTUAL E MAXNORM LOAD,1.011
VIRTUAL E MAXMIN LOAD,1.020
VIRTUAL ED JSD,0.000007
VIRTUAL E KLU,0.000007
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.027
VIRTUAL VB JSD,0.000012
VIRTUAL V KLU,0.000012
VIRTUAL AVGD MAXNORM,1.011
VIRTUAL AVGD MAXMIN,1.019
VIRTUAL AVGDB JSD,0.000007
VIRTUAL AVGD KLU,0.000019
VIRTUAL EC PCT,0.721
VIRTUAL COMMVOL PCT,0.691
VIRTUAL LOCE PCT,0.279
VIRTUAL EC,10115040
VIRTUAL COMMVOL,9699237
VIRTUAL LOCE,3912916
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,34
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,35
LP END,86
LP CYCLES,26
TOT MIGRATIONS,10578056

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,30716262
LP MESSAGES,24560949
SHUTDOWN MESSAGES,299058
TOTAL MESSAGES,62590247

INPUT TIME (not included in total),5152
INITIALIZE TIME,2214
SETUP TIME,18
Initializing algorithm time,5185
LP time,127139
Avg. LP cycle time,4889
Sampling time,8411
Avg. Sampling cycle time,841.1
TOTAL TIME,140735
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
