JOB ID,job_202101261615_5538
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,876579_876275_876727_874463_878842_876596_877063_877433_
VIRTUAL LOADS,1752811_1751785_1757031_1748912_1760379_1752466_1750634_1753938_
VIRTUAL COUNTS,836025_838042_830831_835462_833496_835993_839061_837583_
REAL KLU,4.0865297E-7
VIRTUAL KLU,9.1576436E-7
VIRTUAL COUNT KLU,2.1114E-6
REAL AVGD KLU,5.739958E-6
VIRTUAL AVGD KLU,1.01285395E-5

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000002
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.010
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000006
REAL EC PCT,0.675
REAL COMMVOL PCT,0.623
REAL LOCE PCT,0.325
REAL EC,4733779
REAL COMMVOL,4366537
REAL LOCE,2280199
REAL COMMVOL NORMF,7013978
REAL SCORE,2394735.663138137
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.008
VIRTUAL AVGD MAXMIN,1.014
VIRTUAL AVGDB JSD,0.000004
VIRTUAL AVGD KLU,0.000010
VIRTUAL EC PCT,0.675
VIRTUAL COMMVOL PCT,0.625
VIRTUAL LOCE PCT,0.325
VIRTUAL EC,9467824
VIRTUAL COMMVOL,8772514
VIRTUAL LOCE,4560132
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,63
LP CYCLES,21
TOT MIGRATIONS,9160337

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,18570704
LP MESSAGES,21879085
SHUTDOWN MESSAGES,166057
TOTAL MESSAGES,47629824

INPUT TIME (not included in total),4851
INITIALIZE TIME,2268
SETUP TIME,16
Initializing algorithm time,1534
LP time,66792
Avg. LP cycle time,3180
Sampling time,6763
Avg. Sampling cycle time,1127.1666
TOTAL TIME,75089
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
