JOB ID,job_202101261615_2419
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,373351_383753_388643_373031_354700_370504_384751_358891_
VIRTUAL LOADS,773257_740915_719913_765739_754016_750361_741066_729981_
VIRTUAL COUNTS,127960_136435_79564_167697_168132_180233_95763_179106_
REAL KLU,2.2426942E-4
VIRTUAL KLU,1.1835582E-4
VIRTUAL COUNT KLU,0.016680315
REAL AVGD KLU,0.054375898
VIRTUAL AVGD KLU,0.04223945

REAL E MAXNORMLOAD,1.041
REAL E MAXMINLOAD,1.096
REAL EB JSD,0.000169
REAL E KLU,0.000224
REAL V MAXNORMLOAD,1.270
REAL V MAXMINLOAD,2.265
REAL VB JSD,0.012995
REAL V KLU,0.016680
REAL AVGD MAXNORM,1.856
REAL AVGD MAXMIN,2.438
REAL AVGDB JSD,0.018998
REAL AVGD KLU,0.054376
REAL EC PCT,0.407
REAL COMMVOL PCT,0.339
REAL LOCE PCT,0.593
REAL EC,1215543
REAL COMMVOL,381709
REAL LOCE,1772081
REAL COMMVOL NORMF,1126986
REAL SCORE,736810.2165172875
VIRTUAL E MAXNORM LOAD,1.035
VIRTUAL E MAXMIN LOAD,1.074
VIRTUAL ED JSD,0.000089
VIRTUAL E KLU,0.000118
VIRTUAL V MAXNORM LOAD,1.270
VIRTUAL V MAXMIN LOAD,2.265
VIRTUAL VB JSD,0.012995
VIRTUAL V KLU,0.016680
VIRTUAL AVGD MAXNORM,1.719
VIRTUAL AVGD MAXMIN,2.220
VIRTUAL AVGDB JSD,0.014847
VIRTUAL AVGD KLU,0.042239
VIRTUAL EC PCT,0.406
VIRTUAL COMMVOL PCT,0.388
VIRTUAL LOCE PCT,0.594
VIRTUAL EC,2424966
VIRTUAL COMMVOL,1125916
VIRTUAL LOCE,3550282
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,80
LP CYCLES,29
TOT MIGRATIONS,2152560

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,16591942
LP MESSAGES,16907121
SHUTDOWN MESSAGES,190276
TOTAL MESSAGES,36676963

INPUT TIME (not included in total),2814
INITIALIZE TIME,2194
SETUP TIME,14
Initializing algorithm time,2025
LP time,18695
Avg. LP cycle time,644
Sampling time,2715
Avg. Sampling cycle time,452.5
TOTAL TIME,23435
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
