JOB ID,job_202101261615_7021
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,4
REAL LOADS,17429849_17369244_17382542_16812138_
VIRTUAL LOADS,21386212_21425202_22874043_20535399_
VIRTUAL COUNTS,1233354_1331048_768924_1514245_
REAL KLU,7.7974815E-5
VIRTUAL KLU,5.447985E-4
VIRTUAL COUNT KLU,0.01993018
REAL AVGD KLU,0.039004907
VIRTUAL AVGD KLU,0.048985887

REAL E MAXNORMLOAD,1.011
REAL E MAXMINLOAD,1.037
REAL EB JSD,0.000039
REAL E KLU,0.000078
REAL V MAXNORMLOAD,1.249
REAL V MAXMINLOAD,1.969
REAL VB JSD,0.010363
REAL V KLU,0.019930
REAL AVGD MAXNORM,1.588
REAL AVGD MAXMIN,2.036
REAL AVGDB JSD,0.013657
REAL AVGD KLU,0.039005
REAL EC PCT,0.200
REAL COMMVOL PCT,0.280
REAL LOCE PCT,0.800
REAL EC,13833189
REAL COMMVOL,3688744
REAL LOCE,55160584
REAL COMMVOL NORMF,13171798
REAL SCORE,3809211.0466254023
VIRTUAL E MAXNORM LOAD,1.061
VIRTUAL E MAXMIN LOAD,1.114
VIRTUAL ED JSD,0.000272
VIRTUAL E KLU,0.000545
VIRTUAL V MAXNORM LOAD,1.249
VIRTUAL V MAXMIN LOAD,1.969
VIRTUAL VB JSD,0.010363
VIRTUAL V KLU,0.019930
VIRTUAL AVGD MAXNORM,1.673
VIRTUAL AVGD MAXMIN,2.194
VIRTUAL AVGDB JSD,0.017073
VIRTUAL AVGD KLU,0.048986
VIRTUAL EC PCT,0.202
VIRTUAL COMMVOL PCT,0.316
VIRTUAL LOCE PCT,0.798
VIRTUAL EC,17402126
VIRTUAL COMMVOL,4687791
VIRTUAL LOCE,68818730
VIRTUAL COMMVOL NORMF,14820755

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,38
LP END,117
LP CYCLES,40
TOT MIGRATIONS,9568946

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,266580492
LP MESSAGES,222567128
SHUTDOWN MESSAGES,459880
TOTAL MESSAGES,558601273

INPUT TIME (not included in total),4771
INITIALIZE TIME,2203
SETUP TIME,15
Initializing algorithm time,8399
LP time,87013
Avg. LP cycle time,2175
Sampling time,11550
Avg. Sampling cycle time,1050.0
TOTAL TIME,106962
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
