JOB ID,job_202101261615_3639
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,194607_194642_195400_192492_184941_189952_181685_179912_184557_183929_181789_191587_183265_173156_183306_192404_
VIRTUAL LOADS,378331_337022_399229_374635_401773_394233_365780_354353_390885_369422_377161_368504_383031_314845_390722_375322_
VIRTUAL COUNTS,67436_27361_99437_41061_105623_93464_87674_52677_88654_55588_88174_59803_97668_38204_101637_30429_
REAL KLU,2.0086547E-4
VIRTUAL KLU,6.510877E-4
VIRTUAL COUNT KLU,0.027343862
REAL AVGD KLU,0.11359955
VIRTUAL AVGD KLU,0.09007544

REAL E MAXNORMLOAD,1.046
REAL E MAXMINLOAD,1.128
REAL EB JSD,0.000201
REAL E KLU,0.000201
REAL V MAXNORMLOAD,1.489
REAL V MAXMINLOAD,3.860
REAL VB JSD,0.028730
REAL V KLU,0.027344
REAL AVGD MAXNORM,2.702
REAL AVGD MAXMIN,4.063
REAL AVGDB JSD,0.039268
REAL AVGD KLU,0.113600
REAL EC PCT,0.488
REAL COMMVOL PCT,0.339
REAL LOCE PCT,0.512
REAL EC,1457292
REAL COMMVOL,475847
REAL LOCE,1530332
REAL COMMVOL NORMF,1402509
REAL SCORE,813104.1590904782
VIRTUAL E MAXNORM LOAD,1.076
VIRTUAL E MAXMIN LOAD,1.276
VIRTUAL ED JSD,0.000659
VIRTUAL E KLU,0.000651
VIRTUAL V MAXNORM LOAD,1.489
VIRTUAL V MAXMIN LOAD,3.860
VIRTUAL VB JSD,0.028730
VIRTUAL V KLU,0.027344
VIRTUAL AVGD MAXNORM,2.343
VIRTUAL AVGD MAXMIN,3.243
VIRTUAL AVGDB JSD,0.031197
VIRTUAL AVGD KLU,0.090075
VIRTUAL EC PCT,0.487
VIRTUAL COMMVOL PCT,0.397
VIRTUAL LOCE PCT,0.513
VIRTUAL EC,2907741
VIRTUAL COMMVOL,1384286
VIRTUAL LOCE,3067507
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,29
LP END,86
LP CYCLES,29
TOT MIGRATIONS,2519991

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18741238
LP MESSAGES,20060143
SHUTDOWN MESSAGES,174745
TOTAL MESSAGES,41963750

INPUT TIME (not included in total),3016
INITIALIZE TIME,2204
SETUP TIME,15
Initializing algorithm time,2083
LP time,28035
Avg. LP cycle time,966
Sampling time,3440
Avg. Sampling cycle time,430.0
TOTAL TIME,33558
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
