JOB ID,job_202101261615_3817
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,342252_351918_344967_350016_350211_341646_352343_342545_347367_342972_346896_351524_341927_341835_342651_342144_
VIRTUAL LOADS,342252_351918_344967_350016_350211_341646_352343_342545_347367_342972_346896_351524_341927_341835_342651_342144_
VIRTUAL COUNTS,122432_123242_122519_124429_122880_121803_124933_121948_124028_121473_123763_125180_120064_120857_122972_122683_
REAL KLU,2.4180383E-5
VIRTUAL KLU,2.4180383E-5
VIRTUAL COUNT KLU,2.2791439E-5
REAL AVGD KLU,2.6152558E-5
VIRTUAL AVGD KLU,2.6152558E-5

REAL E MAXNORMLOAD,1.019
REAL E MAXMINLOAD,1.031
REAL EB JSD,0.000024
REAL E KLU,0.000024
REAL V MAXNORMLOAD,1.019
REAL V MAXMINLOAD,1.043
REAL VB JSD,0.000023
REAL V KLU,0.000023
REAL AVGD MAXNORM,1.014
REAL AVGD MAXMIN,1.025
REAL AVGDB JSD,0.000009
REAL AVGD KLU,0.000026
REAL EC PCT,0.450
REAL COMMVOL PCT,0.424
REAL LOCE PCT,0.550
REAL EC,2487698
REAL COMMVOL,2343975
REAL LOCE,3045516
REAL COMMVOL NORMF,5533214
REAL SCORE,1101602.5567453557
VIRTUAL E MAXNORM LOAD,1.019
VIRTUAL E MAXMIN LOAD,1.031
VIRTUAL ED JSD,0.000024
VIRTUAL E KLU,0.000024
VIRTUAL V MAXNORM LOAD,1.019
VIRTUAL V MAXMIN LOAD,1.043
VIRTUAL VB JSD,0.000023
VIRTUAL V KLU,0.000023
VIRTUAL AVGD MAXNORM,1.014
VIRTUAL AVGD MAXMIN,1.025
VIRTUAL AVGDB JSD,0.000009
VIRTUAL AVGD KLU,0.000026
VIRTUAL EC PCT,0.450
VIRTUAL COMMVOL PCT,0.424
VIRTUAL LOCE PCT,0.550
VIRTUAL EC,2487698
VIRTUAL COMMVOL,2343975
VIRTUAL LOCE,3045516
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,116
LP CYCLES,49
TOT MIGRATIONS,5884987

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,6956873
LP MESSAGES,17886149
SHUTDOWN MESSAGES,259327
TOTAL MESSAGES,30635563

INPUT TIME (not included in total),3491
INITIALIZE TIME,2230
SETUP TIME,14
Initializing algorithm time,554
LP time,73703
Avg. LP cycle time,1504
Sampling time,3087
Avg. Sampling cycle time,617.4
TOTAL TIME,77344
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
