JOB ID,job_202101261615_2860
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,441792_435937_440883_439395_439147_442967_437483_438617_433927_435642_442420_439333_434345_435474_440180_436436_
VIRTUAL LOADS,882354_871133_880889_877899_879304_885812_874883_877226_869689_873377_886427_878375_868557_870301_879025_872705_
VIRTUAL COUNTS,420763_417258_420809_420623_417337_421466_417484_418970_410844_412567_418588_419624_416393_416281_421332_416154_
REAL KLU,7.2546336E-6
VIRTUAL KLU,6.764793E-6
VIRTUAL COUNT KLU,9.068651E-6
REAL AVGD KLU,8.1725275E-6
VIRTUAL AVGD KLU,1.2929204E-5

REAL E MAXNORMLOAD,1.010
REAL E MAXMINLOAD,1.021
REAL EB JSD,0.000007
REAL E KLU,0.000007
REAL V MAXNORMLOAD,1.009
REAL V MAXMINLOAD,1.026
REAL VB JSD,0.000009
REAL V KLU,0.000009
REAL AVGD MAXNORM,1.008
REAL AVGD MAXMIN,1.013
REAL AVGDB JSD,0.000003
REAL AVGD KLU,0.000008
REAL EC PCT,0.721
REAL COMMVOL PCT,0.683
REAL LOCE PCT,0.279
REAL EC,5056957
REAL COMMVOL,4791067
REAL LOCE,1957021
REAL COMMVOL NORMF,7013978
REAL SCORE,2046430.7951451582
VIRTUAL E MAXNORM LOAD,1.011
VIRTUAL E MAXMIN LOAD,1.021
VIRTUAL ED JSD,0.000007
VIRTUAL E KLU,0.000007
VIRTUAL V MAXNORM LOAD,1.009
VIRTUAL V MAXMIN LOAD,1.026
VIRTUAL VB JSD,0.000009
VIRTUAL V KLU,0.000009
VIRTUAL AVGD MAXNORM,1.009
VIRTUAL AVGD MAXMIN,1.015
VIRTUAL AVGDB JSD,0.000005
VIRTUAL AVGD KLU,0.000013
VIRTUAL EC PCT,0.721
VIRTUAL COMMVOL PCT,0.686
VIRTUAL LOCE PCT,0.279
VIRTUAL EC,10113592
VIRTUAL COMMVOL,9625676
VIRTUAL LOCE,3914364
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,29
LP END,80
LP CYCLES,26
TOT MIGRATIONS,10510722

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32076118
LP MESSAGES,25128222
SHUTDOWN MESSAGES,296963
TOTAL MESSAGES,64515281

INPUT TIME (not included in total),4759
INITIALIZE TIME,2202
SETUP TIME,13
Initializing algorithm time,4689
LP time,129085
Avg. LP cycle time,4964
Sampling time,7817
Avg. Sampling cycle time,977.125
TOTAL TIME,141591
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
