JOB ID,job_202101261615_2975
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,365427_382668_389130_353260_383304_385557_361183_367095_
VIRTUAL LOADS,741389_788426_721048_726866_714885_767459_767247_747928_
VIRTUAL COUNTS,178712_112810_142551_160614_76817_145838_187531_130017_
REAL KLU,2.6741298E-4
VIRTUAL KLU,2.5187852E-4
VIRTUAL COUNT KLU,0.014392733
REAL AVGD KLU,0.047911987
VIRTUAL AVGD KLU,0.038998533

REAL E MAXNORMLOAD,1.042
REAL E MAXMINLOAD,1.102
REAL EB JSD,0.000201
REAL E KLU,0.000267
REAL V MAXNORMLOAD,1.322
REAL V MAXMINLOAD,2.441
REAL VB JSD,0.011218
REAL V KLU,0.014393
REAL AVGD MAXNORM,1.895
REAL AVGD MAXMIN,2.591
REAL AVGDB JSD,0.016566
REAL AVGD KLU,0.047912
REAL EC PCT,0.385
REAL COMMVOL PCT,0.312
REAL LOCE PCT,0.615
REAL EC,1149758
REAL COMMVOL,352060
REAL LOCE,1837866
REAL COMMVOL NORMF,1126986
REAL SCORE,808315.5895342679
VIRTUAL E MAXNORM LOAD,1.056
VIRTUAL E MAXMIN LOAD,1.103
VIRTUAL ED JSD,0.000189
VIRTUAL E KLU,0.000252
VIRTUAL V MAXNORM LOAD,1.322
VIRTUAL V MAXMIN LOAD,2.441
VIRTUAL VB JSD,0.011218
VIRTUAL V KLU,0.014393
VIRTUAL AVGD MAXNORM,1.768
VIRTUAL AVGD MAXMIN,2.275
VIRTUAL AVGDB JSD,0.013562
VIRTUAL AVGD KLU,0.038999
VIRTUAL EC PCT,0.384
VIRTUAL COMMVOL PCT,0.359
VIRTUAL LOCE PCT,0.616
VIRTUAL EC,2295301
VIRTUAL COMMVOL,1041428
VIRTUAL LOCE,3679947
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,28
LP END,93
LP CYCLES,33
TOT MIGRATIONS,2292340

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,11569282
LP MESSAGES,17568280
SHUTDOWN MESSAGES,103195
TOTAL MESSAGES,32228381

INPUT TIME (not included in total),2775
INITIALIZE TIME,2217
SETUP TIME,14
Initializing algorithm time,450
LP time,21268
Avg. LP cycle time,644
Sampling time,3772
Avg. Sampling cycle time,471.5
TOTAL TIME,25490
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
