JOB ID,job_202101261615_3838
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1377104_1392494_1378578_1385038_
VIRTUAL LOADS,1377104_1392494_1378578_1385038_
VIRTUAL COUNTS,488484_491831_492582_492309_
REAL KLU,6.980269E-6
VIRTUAL KLU,6.980269E-6
VIRTUAL COUNT KLU,4.0667105E-6
REAL AVGD KLU,8.653964E-6
VIRTUAL AVGD KLU,8.653964E-6

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000003
REAL E KLU,0.000007
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.008
REAL VB JSD,0.000002
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.012
REAL AVGDB JSD,0.000003
REAL AVGD KLU,0.000009
REAL EC PCT,0.417
REAL COMMVOL PCT,0.345
REAL LOCE PCT,0.583
REAL EC,2307243
REAL COMMVOL,1905399
REAL LOCE,3225971
REAL COMMVOL NORMF,5516959
REAL SCORE,1164485.1889693888
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000007
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.008
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.006
VIRTUAL AVGD MAXMIN,1.012
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000009
VIRTUAL EC PCT,0.417
VIRTUAL COMMVOL PCT,0.345
VIRTUAL LOCE PCT,0.583
VIRTUAL EC,2307243
VIRTUAL COMMVOL,1905399
VIRTUAL LOCE,3225971
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,15
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,16
LP END,67
LP CYCLES,26
TOT MIGRATIONS,3807510

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,6958005
LP MESSAGES,11799693
SHUTDOWN MESSAGES,225928
TOTAL MESSAGES,24516840

INPUT TIME (not included in total),3613
INITIALIZE TIME,2233
SETUP TIME,15
Initializing algorithm time,512
LP time,18264
Avg. LP cycle time,702
Sampling time,2937
Avg. Sampling cycle time,734.25
TOTAL TIME,21713
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
