JOB ID,job_202101261615_2538
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,691280_687142_688204_698385_696902_697079_687056_687166_
VIRTUAL LOADS,691280_687142_688204_698385_696902_697079_687056_687166_
VIRTUAL COUNTS,245000_243403_245323_248386_246871_247003_244360_244860_
REAL KLU,1.1046853E-5
VIRTUAL KLU,1.1046853E-5
VIRTUAL COUNT KLU,9.294061E-6
REAL AVGD KLU,3.2343087E-6
VIRTUAL AVGD KLU,3.2343087E-6

REAL E MAXNORMLOAD,1.010
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000008
REAL E KLU,0.000011
REAL V MAXNORMLOAD,1.011
REAL V MAXMINLOAD,1.020
REAL VB JSD,0.000007
REAL V KLU,0.000009
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000003
REAL EC PCT,0.435
REAL COMMVOL PCT,0.395
REAL LOCE PCT,0.565
REAL EC,2405630
REAL COMMVOL,2183122
REAL LOCE,3127584
REAL COMMVOL NORMF,5533205
REAL SCORE,1126096.8125558323
VIRTUAL E MAXNORM LOAD,1.010
VIRTUAL E MAXMIN LOAD,1.016
VIRTUAL ED JSD,0.000008
VIRTUAL E KLU,0.000011
VIRTUAL V MAXNORM LOAD,1.011
VIRTUAL V MAXMIN LOAD,1.020
VIRTUAL VB JSD,0.000007
VIRTUAL V KLU,0.000009
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000003
VIRTUAL EC PCT,0.435
VIRTUAL COMMVOL PCT,0.395
VIRTUAL LOCE PCT,0.565
VIRTUAL EC,2405630
VIRTUAL COMMVOL,2183122
VIRTUAL LOCE,3127584
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,104
LP CYCLES,41
TOT MIGRATIONS,5143824

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12332087
LP MESSAGES,15769085
SHUTDOWN MESSAGES,242558
TOTAL MESSAGES,33876944

INPUT TIME (not included in total),3485
INITIALIZE TIME,2237
SETUP TIME,15
Initializing algorithm time,2307
LP time,39438
Avg. LP cycle time,961
Sampling time,3001
Avg. Sampling cycle time,500.16666
TOTAL TIME,44746
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
