JOB ID,job_202101261615_5240
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,8
REAL LOADS,984446_907113_997479_940236_990113_995821_875864_909523_
VIRTUAL LOADS,1778899_1765552_1835311_1661235_1693750_1668279_1481947_1413967_
VIRTUAL COUNTS,82268_64817_62220_61769_113019_84175_91757_125205_
REAL KLU,5.432625E-4
VIRTUAL KLU,0.0016583073
VIRTUAL COUNT KLU,0.015615272
REAL AVGD KLU,0.031722568
VIRTUAL AVGD KLU,0.044421643

REAL E MAXNORMLOAD,1.050
REAL E MAXMINLOAD,1.139
REAL EB JSD,0.000409
REAL E KLU,0.000543
REAL V MAXNORMLOAD,1.462
REAL V MAXMINLOAD,2.027
REAL VB JSD,0.011604
REAL V KLU,0.015615
REAL AVGD MAXNORM,1.445
REAL AVGD MAXMIN,2.207
REAL AVGDB JSD,0.011630
REAL AVGD KLU,0.031723
REAL EC PCT,0.148
REAL COMMVOL PCT,0.127
REAL LOCE PCT,0.852
REAL EC,1126989
REAL COMMVOL,461024
REAL LOCE,6473606
REAL COMMVOL NORMF,3642641
REAL SCORE,564319.0140520093
VIRTUAL E MAXNORM LOAD,1.104
VIRTUAL E MAXMIN LOAD,1.298
VIRTUAL ED JSD,0.001257
VIRTUAL E KLU,0.001658
VIRTUAL V MAXNORM LOAD,1.462
VIRTUAL V MAXMIN LOAD,2.027
VIRTUAL VB JSD,0.011604
VIRTUAL V KLU,0.015615
VIRTUAL AVGD MAXNORM,1.520
VIRTUAL AVGD MAXMIN,2.612
VIRTUAL AVGDB JSD,0.016391
VIRTUAL AVGD KLU,0.044422
VIRTUAL EC PCT,0.150
VIRTUAL COMMVOL PCT,0.143
VIRTUAL LOCE PCT,0.850
VIRTUAL EC,1989565
VIRTUAL COMMVOL,575842
VIRTUAL LOCE,11309375
VIRTUAL COMMVOL NORMF,4027957

SAMPLING START,2
SAMPLING END,69
SAMPLING CYCLES,22
SAMPLING EXTRA,0
LP START,70
LP END,115
LP CYCLES,23
TOT MIGRATIONS,1157753

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,129090268
LP MESSAGES,28863981
SHUTDOWN MESSAGES,19991
TOTAL MESSAGES,165574835

INPUT TIME (not included in total),2449
INITIALIZE TIME,2201
SETUP TIME,13
Initializing algorithm time,1775
LP time,11270
Avg. LP cycle time,490
Sampling time,10633
Avg. Sampling cycle time,483.31818
TOTAL TIME,23678
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
