JOB ID,job_202101261615_5491
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1752473_1754595_1754113_1752797_
VIRTUAL LOADS,3505079_3510458_3504642_3507777_
VIRTUAL COUNTS,1670978_1671483_1674250_1669782_
REAL KLU,9.160061E-8
VIRTUAL KLU,1.5989222E-7
VIRTUAL COUNT KLU,3.4603764E-7
REAL AVGD KLU,3.1526102E-7
VIRTUAL AVGD KLU,9.93323E-7

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.001
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.003
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.587
REAL COMMVOL PCT,0.509
REAL LOCE PCT,0.413
REAL EC,4118510
REAL COMMVOL,3570924
REAL LOCE,2895468
REAL COMMVOL NORMF,7013971
REAL SCORE,3022718.801990806
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.003
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.587
VIRTUAL COMMVOL PCT,0.514
VIRTUAL LOCE PCT,0.413
VIRTUAL EC,8237192
VIRTUAL COMMVOL,7202587
VIRTUAL LOCE,5790764
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,31
LP END,66
LP CYCLES,18
TOT MIGRATIONS,7844928

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,18523090
LP MESSAGES,18838627
SHUTDOWN MESSAGES,71966
TOTAL MESSAGES,44447661

INPUT TIME (not included in total),4766
INITIALIZE TIME,2217
SETUP TIME,16
Initializing algorithm time,1068
LP time,40781
Avg. LP cycle time,2265
Sampling time,8266
Avg. Sampling cycle time,918.44446
TOTAL TIME,50115
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
