JOB ID,job_202101261615_5143
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,4
REAL LOADS,1952805_1898608_1827460_1921722_
VIRTUAL LOADS,3411313_3248408_3261118_3378101_
VIRTUAL COUNTS,144551_222986_151740_165953_
REAL KLU,2.1391783E-4
VIRTUAL KLU,1.6484396E-4
VIRTUAL COUNT KLU,0.01112343
REAL AVGD KLU,0.013230933
VIRTUAL AVGD KLU,0.014733155

REAL E MAXNORMLOAD,1.028
REAL E MAXMINLOAD,1.069
REAL EB JSD,0.000107
REAL E KLU,0.000214
REAL V MAXNORMLOAD,1.302
REAL V MAXMINLOAD,1.543
REAL VB JSD,0.005439
REAL V KLU,0.011123
REAL AVGD MAXNORM,1.218
REAL AVGD MAXMIN,1.587
REAL AVGDB JSD,0.004881
REAL AVGD KLU,0.013231
REAL EC PCT,0.103
REAL COMMVOL PCT,0.143
REAL LOCE PCT,0.897
REAL EC,786302
REAL COMMVOL,327713
REAL LOCE,6814293
REAL COMMVOL NORMF,2284716
REAL SCORE,587605.9576144775
VIRTUAL E MAXNORM LOAD,1.026
VIRTUAL E MAXMIN LOAD,1.050
VIRTUAL ED JSD,0.000082
VIRTUAL E KLU,0.000165
VIRTUAL V MAXNORM LOAD,1.302
VIRTUAL V MAXMIN LOAD,1.543
VIRTUAL VB JSD,0.005439
VIRTUAL V KLU,0.011123
VIRTUAL AVGD MAXNORM,1.216
VIRTUAL AVGD MAXMIN,1.620
VIRTUAL AVGDB JSD,0.005461
VIRTUAL AVGD KLU,0.014733
VIRTUAL EC PCT,0.101
VIRTUAL COMMVOL PCT,0.166
VIRTUAL LOCE PCT,0.899
VIRTUAL EC,1346162
VIRTUAL COMMVOL,404581
VIRTUAL LOCE,11952778
VIRTUAL COMMVOL NORMF,2432868

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,32
LP END,63
LP CYCLES,16
TOT MIGRATIONS,955542

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,38885705
LP MESSAGES,25260221
SHUTDOWN MESSAGES,88956
TOTAL MESSAGES,71835477

INPUT TIME (not included in total),2457
INITIALIZE TIME,2201
SETUP TIME,15
Initializing algorithm time,1727
LP time,7129
Avg. LP cycle time,445
Sampling time,3214
Avg. Sampling cycle time,357.1111
TOTAL TIME,12070
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
