JOB ID,job_202101261615_6162
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,4
REAL LOADS,16996286_16961115_17306520_17729852_
VIRTUAL LOADS,22264774_21051620_21281025_21623437_
VIRTUAL COUNTS,781382_1604064_1294661_1167464_
REAL KLU,1.1514312E-4
VIRTUAL KLU,1.6181148E-4
VIRTUAL COUNT KLU,0.022128956
REAL AVGD KLU,0.03528107
VIRTUAL AVGD KLU,0.042552788

REAL E MAXNORMLOAD,1.028
REAL E MAXMINLOAD,1.045
REAL EB JSD,0.000057
REAL E KLU,0.000115
REAL V MAXNORMLOAD,1.324
REAL V MAXMINLOAD,2.053
REAL VB JSD,0.011315
REAL V KLU,0.022129
REAL AVGD MAXNORM,1.528
REAL AVGD MAXMIN,2.057
REAL AVGDB JSD,0.012569
REAL AVGD KLU,0.035281
REAL EC PCT,0.190
REAL COMMVOL PCT,0.276
REAL LOCE PCT,0.810
REAL EC,13115378
REAL COMMVOL,3629438
REAL LOCE,55878395
REAL COMMVOL NORMF,13171798
REAL SCORE,3798126.2241348643
VIRTUAL E MAXNORM LOAD,1.033
VIRTUAL E MAXMIN LOAD,1.058
VIRTUAL ED JSD,0.000081
VIRTUAL E KLU,0.000162
VIRTUAL V MAXNORM LOAD,1.324
VIRTUAL V MAXMIN LOAD,2.053
VIRTUAL VB JSD,0.011315
VIRTUAL V KLU,0.022129
VIRTUAL AVGD MAXNORM,1.602
VIRTUAL AVGD MAXMIN,2.171
VIRTUAL AVGDB JSD,0.015040
VIRTUAL AVGD KLU,0.042553
VIRTUAL EC PCT,0.192
VIRTUAL COMMVOL PCT,0.312
VIRTUAL LOCE PCT,0.808
VIRTUAL EC,16542402
VIRTUAL COMMVOL,4626141
VIRTUAL LOCE,69678454
VIRTUAL COMMVOL NORMF,14820755

SAMPLING START,2
SAMPLING END,43
SAMPLING CYCLES,13
SAMPLING EXTRA,1
LP START,44
LP END,117
LP CYCLES,37
TOT MIGRATIONS,9489457

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,222882129
LP MESSAGES,193751647
SHUTDOWN MESSAGES,433191
TOTAL MESSAGES,486060740

INPUT TIME (not included in total),4289
INITIALIZE TIME,2225
SETUP TIME,15
Initializing algorithm time,6799
LP time,80120
Avg. LP cycle time,2165
Sampling time,10676
Avg. Sampling cycle time,821.2308
TOTAL TIME,97595
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
