JOB ID,job_202101261615_3862
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,342765_342087_343051_342520_343221_343837_352187_351843_350693_348357_348230_342607_343054_346182_342550_350030_
VIRTUAL LOADS,342765_342087_343051_342520_343221_343837_352187_351843_350693_348357_348230_342607_343054_346182_342550_350030_
VIRTUAL COUNTS,121153_121316_122362_122508_122004_122254_124763_122912_124880_124211_123650_121588_122240_123575_122882_122908_
REAL KLU,1.9925012E-5
VIRTUAL KLU,1.9925012E-5
VIRTUAL COUNT KLU,1.4492702E-5
REAL AVGD KLU,2.085138E-5
VIRTUAL AVGD KLU,2.085138E-5

REAL E MAXNORMLOAD,1.018
REAL E MAXMINLOAD,1.030
REAL EB JSD,0.000020
REAL E KLU,0.000020
REAL V MAXNORMLOAD,1.017
REAL V MAXMINLOAD,1.031
REAL VB JSD,0.000014
REAL V KLU,0.000014
REAL AVGD MAXNORM,1.017
REAL AVGD MAXMIN,1.027
REAL AVGDB JSD,0.000008
REAL AVGD KLU,0.000021
REAL EC PCT,0.454
REAL COMMVOL PCT,0.427
REAL LOCE PCT,0.546
REAL EC,2511902
REAL COMMVOL,2362132
REAL LOCE,3021312
REAL COMMVOL NORMF,5533214
REAL SCORE,1093672.8672855757
VIRTUAL E MAXNORM LOAD,1.018
VIRTUAL E MAXMIN LOAD,1.030
VIRTUAL ED JSD,0.000020
VIRTUAL E KLU,0.000020
VIRTUAL V MAXNORM LOAD,1.017
VIRTUAL V MAXMIN LOAD,1.031
VIRTUAL VB JSD,0.000014
VIRTUAL V KLU,0.000014
VIRTUAL AVGD MAXNORM,1.017
VIRTUAL AVGD MAXMIN,1.027
VIRTUAL AVGDB JSD,0.000008
VIRTUAL AVGD KLU,0.000021
VIRTUAL EC PCT,0.454
VIRTUAL COMMVOL PCT,0.427
VIRTUAL LOCE PCT,0.546
VIRTUAL EC,2511902
VIRTUAL COMMVOL,2362132
VIRTUAL LOCE,3021312
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,114
LP CYCLES,48
TOT MIGRATIONS,5845996

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,7496746
LP MESSAGES,18075879
SHUTDOWN MESSAGES,259015
TOTAL MESSAGES,31364854

INPUT TIME (not included in total),3516
INITIALIZE TIME,2213
SETUP TIME,15
Initializing algorithm time,602
LP time,71204
Avg. LP cycle time,1483
Sampling time,3248
Avg. Sampling cycle time,649.6
TOTAL TIME,75054
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
