JOB ID,job_202101261615_5765
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,878122_877068_877811_875684_877538_874857_875180_877718_
VIRTUAL LOADS,1753526_1755184_1756895_1750576_1754507_1747114_1755252_1754902_
VIRTUAL COUNTS,841320_831518_836172_834642_839337_838467_826263_838774_
REAL KLU,4.63513E-7
VIRTUAL KLU,6.821732E-7
VIRTUAL COUNT KLU,7.313586E-6
REAL AVGD KLU,1.2247512E-5
VIRTUAL AVGD KLU,1.9176427E-5

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.004
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.018
REAL VB JSD,0.000005
REAL V KLU,0.000007
REAL AVGD MAXNORM,1.010
REAL AVGD MAXMIN,1.015
REAL AVGDB JSD,0.000004
REAL AVGD KLU,0.000012
REAL EC PCT,0.696
REAL COMMVOL PCT,0.646
REAL LOCE PCT,0.304
REAL EC,4884758
REAL COMMVOL,4528475
REAL LOCE,2129220
REAL COMMVOL NORMF,7013978
REAL SCORE,2268505.028286964
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.006
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.018
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000007
VIRTUAL AVGD MAXNORM,1.013
VIRTUAL AVGD MAXMIN,1.019
VIRTUAL AVGDB JSD,0.000007
VIRTUAL AVGD KLU,0.000019
VIRTUAL EC PCT,0.696
VIRTUAL COMMVOL PCT,0.648
VIRTUAL LOCE PCT,0.304
VIRTUAL EC,9769858
VIRTUAL COMMVOL,9085790
VIRTUAL LOCE,4258098
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,29
LP END,66
LP CYCLES,19
TOT MIGRATIONS,8703828

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,31395535
LP MESSAGES,20188716
SHUTDOWN MESSAGES,119063
TOTAL MESSAGES,58717292

INPUT TIME (not included in total),4950
INITIALIZE TIME,2203
SETUP TIME,14
Initializing algorithm time,4550
LP time,60119
Avg. LP cycle time,3164
Sampling time,6941
Avg. Sampling cycle time,867.625
TOTAL TIME,71610
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
