JOB ID,job_202101261615_5367
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1749803_1756446_1751122_1756607_
VIRTUAL LOADS,3497508_3513238_3504546_3512664_
VIRTUAL COUNTS,1671672_1672864_1670484_1671473_
REAL KLU,1.1042947E-6
VIRTUAL KLU,1.2254784E-6
VIRTUAL COUNT KLU,9.235925E-8
REAL AVGD KLU,1.1712988E-6
VIRTUAL AVGD KLU,1.4336348E-6

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.004
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.590
REAL COMMVOL PCT,0.513
REAL LOCE PCT,0.410
REAL EC,4138909
REAL COMMVOL,3595067
REAL LOCE,2875069
REAL COMMVOL NORMF,7013971
REAL SCORE,2999613.7566624926
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.004
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.590
VIRTUAL COMMVOL PCT,0.517
VIRTUAL LOCE PCT,0.410
VIRTUAL EC,8277746
VIRTUAL COMMVOL,7248665
VIRTUAL LOCE,5750210
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,28
LP END,55
LP CYCLES,14
TOT MIGRATIONS,7828035

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,17080827
LP MESSAGES,18038672
SHUTDOWN MESSAGES,94567
TOTAL MESSAGES,42228044

INPUT TIME (not included in total),4873
INITIALIZE TIME,2217
SETUP TIME,14
Initializing algorithm time,1329
LP time,33670
Avg. LP cycle time,2405
Sampling time,7173
Avg. Sampling cycle time,896.625
TOTAL TIME,42172
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
