JOB ID,job_202101261615_5064
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,16
REAL LOADS,458423_498527_468200_497781_457688_461278_498442_474860_459169_489844_498616_429162_458234_485478_481268_483625_
VIRTUAL LOADS,774361_1138450_809939_824030_700234_766450_1155546_790592_746144_863765_988107_651993_673274_857173_776813_782069_
VIRTUAL COUNTS,55330_35765_44805_60184_39428_42943_36710_55974_38225_32618_37507_49696_51352_30953_39114_34626_
REAL KLU,3.0535756E-4
VIRTUAL KLU,0.0049831704
VIRTUAL COUNT KLU,0.00735185
REAL AVGD KLU,0.02280828
VIRTUAL AVGD KLU,0.046297744

REAL E MAXNORMLOAD,1.050
REAL E MAXMINLOAD,1.162
REAL EB JSD,0.000307
REAL E KLU,0.000305
REAL V MAXNORMLOAD,1.405
REAL V MAXMINLOAD,1.944
REAL VB JSD,0.007275
REAL V KLU,0.007352
REAL AVGD MAXNORM,1.414
REAL AVGD MAXMIN,1.896
REAL AVGDB JSD,0.008299
REAL AVGD KLU,0.022808
REAL EC PCT,0.241
REAL COMMVOL PCT,0.123
REAL LOCE PCT,0.759
REAL EC,1830911
REAL COMMVOL,624170
REAL LOCE,5769684
REAL COMMVOL NORMF,5070951
REAL SCORE,518454.65379078896
VIRTUAL E MAXNORM LOAD,1.390
VIRTUAL E MAXMIN LOAD,1.772
VIRTUAL ED JSD,0.004863
VIRTUAL E KLU,0.004983
VIRTUAL V MAXNORM LOAD,1.405
VIRTUAL V MAXMIN LOAD,1.944
VIRTUAL VB JSD,0.007275
VIRTUAL V KLU,0.007352
VIRTUAL AVGD MAXNORM,1.640
VIRTUAL AVGD MAXMIN,2.428
VIRTUAL AVGDB JSD,0.016615
VIRTUAL AVGD KLU,0.046298
VIRTUAL EC PCT,0.252
VIRTUAL COMMVOL PCT,0.136
VIRTUAL LOCE PCT,0.748
VIRTUAL EC,3353717
VIRTUAL COMMVOL,796585
VIRTUAL LOCE,9945223
VIRTUAL COMMVOL NORMF,5846492

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,29
LP END,68
LP CYCLES,20
TOT MIGRATIONS,1135054

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,37945559
LP MESSAGES,30483355
SHUTDOWN MESSAGES,79176
TOTAL MESSAGES,76108685

INPUT TIME (not included in total),2618
INITIALIZE TIME,2233
SETUP TIME,15
Initializing algorithm time,1750
LP time,14720
Avg. LP cycle time,736
Sampling time,2968
Avg. Sampling cycle time,371.0
TOTAL TIME,19438
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
