JOB ID,job_202101261615_4333
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1384362_1393827_1377486_1377539_
VIRTUAL LOADS,1384362_1393827_1377486_1377539_
VIRTUAL COUNTS,491963_494211_489424_489608_
REAL KLU,8.423024E-6
VIRTUAL KLU,8.423024E-6
VIRTUAL COUNT KLU,5.71046E-6
REAL AVGD KLU,4.7674862E-7
VIRTUAL AVGD KLU,4.7674862E-7

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.012
REAL EB JSD,0.000004
REAL E KLU,0.000008
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000003
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.418
REAL COMMVOL PCT,0.347
REAL LOCE PCT,0.582
REAL EC,2311866
REAL COMMVOL,1914578
REAL LOCE,3221348
REAL COMMVOL NORMF,5516959
REAL SCORE,1165371.0548266494
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.012
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000008
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.418
VIRTUAL COMMVOL PCT,0.347
VIRTUAL LOCE PCT,0.582
VIRTUAL EC,2311866
VIRTUAL COMMVOL,1914578
VIRTUAL LOCE,3221348
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,23
LP END,78
LP CYCLES,28
TOT MIGRATIONS,3841469

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13238401
LP MESSAGES,12169249
SHUTDOWN MESSAGES,213754
TOTAL MESSAGES,31154618

INPUT TIME (not included in total),3450
INITIALIZE TIME,2226
SETUP TIME,15
Initializing algorithm time,2125
LP time,19639
Avg. LP cycle time,701
Sampling time,2999
Avg. Sampling cycle time,499.83334
TOTAL TIME,24763
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
