JOB ID,job_202101261615_2625
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1380294_1378747_1387061_1387112_
VIRTUAL LOADS,1380294_1378747_1387061_1387112_
VIRTUAL COUNTS,489448_489772_492095_493891_
REAL KLU,2.754048E-6
VIRTUAL KLU,2.754048E-6
VIRTUAL COUNT KLU,4.895353E-6
REAL AVGD KLU,1.2608026E-6
VIRTUAL AVGD KLU,1.2608026E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.006
REAL EB JSD,0.000001
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.009
REAL VB JSD,0.000002
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.419
REAL COMMVOL PCT,0.345
REAL LOCE PCT,0.581
REAL EC,2318875
REAL COMMVOL,1901146
REAL LOCE,3214339
REAL COMMVOL NORMF,5516959
REAL SCORE,1172127.6159228825
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.006
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.009
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.419
VIRTUAL COMMVOL PCT,0.345
VIRTUAL LOCE PCT,0.581
VIRTUAL EC,2318875
VIRTUAL COMMVOL,1901146
VIRTUAL LOCE,3214339
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,29
LP END,84
LP CYCLES,28
TOT MIGRATIONS,3601068

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13483229
LP MESSAGES,11748404
SHUTDOWN MESSAGES,176534
TOTAL MESSAGES,30941381

INPUT TIME (not included in total),3421
INITIALIZE TIME,2194
SETUP TIME,15
Initializing algorithm time,2304
LP time,19340
Avg. LP cycle time,690
Sampling time,4091
Avg. Sampling cycle time,511.375
TOTAL TIME,25735
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
