JOB ID,job_202101261615_6296
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,16
REAL LOADS,4325596_4247334_4289535_4307858_4172686_4524109_4324777_4226759_4420063_4213838_4523748_4187058_4423459_4200090_4193060_4413803_
VIRTUAL LOADS,5411519_5108130_5394477_5522793_5074812_5960510_5294327_5330070_5383129_5240962_6151295_5061690_5314781_5365027_5154164_5453170_
VIRTUAL COUNTS,252403_316099_320459_226195_412104_167815_263136_353773_308642_383933_141334_363594_287341_293484_446712_310547_
REAL KLU,1.2545739E-4
VIRTUAL KLU,4.970291E-4
VIRTUAL COUNT KLU,0.013118129
REAL AVGD KLU,0.06102507
VIRTUAL AVGD KLU,0.07420294

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.084
REAL EB JSD,0.000125
REAL E KLU,0.000125
REAL V MAXNORMLOAD,1.474
REAL V MAXMINLOAD,3.161
REAL VB JSD,0.013621
REAL V KLU,0.013118
REAL AVGD MAXNORM,2.249
REAL AVGD MAXMIN,3.410
REAL AVGDB JSD,0.020813
REAL AVGD KLU,0.061025
REAL EC PCT,0.372
REAL COMMVOL PCT,0.287
REAL LOCE PCT,0.628
REAL EC,25687870
REAL COMMVOL,9312191
REAL LOCE,43305903
REAL COMMVOL NORMF,32494645
REAL SCORE,3234751.5822328683
VIRTUAL E MAXNORM LOAD,1.141
VIRTUAL E MAXMIN LOAD,1.215
VIRTUAL ED JSD,0.000491
VIRTUAL E KLU,0.000497
VIRTUAL V MAXNORM LOAD,1.474
VIRTUAL V MAXMIN LOAD,3.161
VIRTUAL VB JSD,0.013621
VIRTUAL V KLU,0.013118
VIRTUAL AVGD MAXNORM,2.447
VIRTUAL AVGD MAXMIN,3.772
VIRTUAL AVGDB JSD,0.025023
VIRTUAL AVGD KLU,0.074203
VIRTUAL EC PCT,0.379
VIRTUAL COMMVOL PCT,0.318
VIRTUAL LOCE PCT,0.621
VIRTUAL EC,32653489
VIRTUAL COMMVOL,11656493
VIRTUAL LOCE,53567367
VIRTUAL COMMVOL NORMF,36675794

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,38
LP END,135
LP CYCLES,49
TOT MIGRATIONS,12213814

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,250380427
LP MESSAGES,254600829
SHUTDOWN MESSAGES,717753
TOTAL MESSAGES,574692782

INPUT TIME (not included in total),4217
INITIALIZE TIME,2199
SETUP TIME,25
Initializing algorithm time,7515
LP time,213158
Avg. LP cycle time,4350
Sampling time,11425
Avg. Sampling cycle time,1038.6364
TOTAL TIME,232098
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
