JOB ID,job_202101261615_5624
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1752499_1755751_1755843_1749885_
VIRTUAL LOADS,3506100_3510121_3509999_3501736_
VIRTUAL COUNTS,1670981_1675819_1671842_1667851_
REAL KLU,7.2232416E-7
VIRTUAL KLU,3.4649716E-7
VIRTUAL COUNT KLU,1.0419661E-6
REAL AVGD KLU,3.7771628E-7
VIRTUAL AVGD KLU,4.6586132E-7

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.005
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.567
REAL COMMVOL PCT,0.492
REAL LOCE PCT,0.433
REAL EC,3973936
REAL COMMVOL,3448073
REAL LOCE,3040042
REAL COMMVOL NORMF,7013971
REAL SCORE,3145087.357025447
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.005
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.567
VIRTUAL COMMVOL PCT,0.496
VIRTUAL LOCE PCT,0.433
VIRTUAL EC,7947955
VIRTUAL COMMVOL,6955026
VIRTUAL LOCE,6080001
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,31
LP END,60
LP CYCLES,15
TOT MIGRATIONS,7822803

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,19951837
LP MESSAGES,19482646
SHUTDOWN MESSAGES,121139
TOTAL MESSAGES,46569600

INPUT TIME (not included in total),4400
INITIALIZE TIME,2214
SETUP TIME,15
Initializing algorithm time,1483
LP time,36799
Avg. LP cycle time,2453
Sampling time,9056
Avg. Sampling cycle time,1006.2222
TOTAL TIME,47338
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
