JOB ID,job_202101261615_5646
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,876733_879258_877025_878289_877045_873623_874792_877213_
VIRTUAL LOADS,1750908_1757863_1753352_1753260_1756270_1751282_1752000_1753021_
VIRTUAL COUNTS,837712_839569_837559_839771_832276_830565_831188_837853_
REAL KLU,8.858156E-7
VIRTUAL KLU,3.9972133E-7
VIRTUAL COUNT KLU,4.392508E-6
REAL AVGD KLU,3.9327388E-6
VIRTUAL AVGD KLU,8.444228E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.006
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000003
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.005
REAL AVGD MAXMIN,1.008
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000004
REAL EC PCT,0.683
REAL COMMVOL PCT,0.626
REAL LOCE PCT,0.317
REAL EC,4787387
REAL COMMVOL,4389730
REAL LOCE,2226591
REAL COMMVOL NORMF,7013978
REAL SCORE,2351403.3520470136
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.004
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.006
VIRTUAL AVGD MAXMIN,1.011
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000008
VIRTUAL EC PCT,0.683
VIRTUAL COMMVOL PCT,0.629
VIRTUAL LOCE PCT,0.317
VIRTUAL EC,9574983
VIRTUAL COMMVOL,8819628
VIRTUAL LOCE,4452973
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,31
LP END,72
LP CYCLES,21
TOT MIGRATIONS,8894527

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,19948185
LP MESSAGES,21987473
SHUTDOWN MESSAGES,146940
TOTAL MESSAGES,49096576

INPUT TIME (not included in total),4660
INITIALIZE TIME,2179
SETUP TIME,15
Initializing algorithm time,1327
LP time,66502
Avg. LP cycle time,3166
Sampling time,8282
Avg. Sampling cycle time,920.2222
TOTAL TIME,76111
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
