JOB ID,job_202101261615_3778
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1388978_1387693_1378657_1377886_
VIRTUAL LOADS,1388978_1387693_1378657_1377886_
VIRTUAL COUNTS,493232_493656_490108_488210_
REAL KLU,4.825494E-6
VIRTUAL KLU,4.825494E-6
VIRTUAL COUNT KLU,7.5682437E-6
REAL AVGD KLU,1.1512052E-6
VIRTUAL AVGD KLU,1.1512052E-6

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.008
REAL EB JSD,0.000002
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000004
REAL V KLU,0.000008
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.421
REAL COMMVOL PCT,0.349
REAL LOCE PCT,0.579
REAL EC,2331993
REAL COMMVOL,1927396
REAL LOCE,3201221
REAL COMMVOL NORMF,5516959
REAL SCORE,1159493.0279546892
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.008
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000004
VIRTUAL V KLU,0.000008
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.421
VIRTUAL COMMVOL PCT,0.349
VIRTUAL LOCE PCT,0.579
VIRTUAL EC,2331993
VIRTUAL COMMVOL,1927396
VIRTUAL LOCE,3201221
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,78
LP CYCLES,30
TOT MIGRATIONS,3964595

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,6930307
LP MESSAGES,12253931
SHUTDOWN MESSAGES,206158
TOTAL MESSAGES,24923610

INPUT TIME (not included in total),3498
INITIALIZE TIME,2218
SETUP TIME,13
Initializing algorithm time,561
LP time,20804
Avg. LP cycle time,693
Sampling time,3188
Avg. Sampling cycle time,637.6
TOTAL TIME,24553
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
