JOB ID,job_202101261615_5654
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1753666_1748557_1757199_1754556_
VIRTUAL LOADS,3503019_3497214_3515679_3512044_
VIRTUAL COUNTS,1677239_1670036_1672031_1667187_
REAL KLU,1.1516559E-6
VIRTUAL KLU,1.557192E-6
VIRTUAL COUNT KLU,1.7388016E-6
REAL AVGD KLU,3.5282583E-6
VIRTUAL AVGD KLU,5.6595113E-6

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.006
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000004
REAL EC PCT,0.568
REAL COMMVOL PCT,0.490
REAL LOCE PCT,0.432
REAL EC,3986619
REAL COMMVOL,3439414
REAL LOCE,3027359
REAL COMMVOL NORMF,7013971
REAL SCORE,3140236.6417796584
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.005
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.006
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.009
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000006
VIRTUAL EC PCT,0.568
VIRTUAL COMMVOL PCT,0.495
VIRTUAL LOCE PCT,0.432
VIRTUAL EC,7972484
VIRTUAL COMMVOL,6935588
VIRTUAL LOCE,6055472
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,54
LP CYCLES,15
TOT MIGRATIONS,7885771

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,19993124
LP MESSAGES,19602019
SHUTDOWN MESSAGES,106209
TOTAL MESSAGES,46715330

INPUT TIME (not included in total),4456
INITIALIZE TIME,2248
SETUP TIME,14
Initializing algorithm time,1329
LP time,34191
Avg. LP cycle time,2279
Sampling time,7369
Avg. Sampling cycle time,1052.7142
TOTAL TIME,42889
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
