JOB ID,job_202101261615_3708
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,373606_382221_360822_349920_360678_376186_389485_394706_
VIRTUAL LOADS,747422_720497_786132_738326_783279_751728_715347_732517_
VIRTUAL COUNTS,96855_85981_211834_186793_199866_160802_80371_112388_
REAL KLU,3.6050455E-4
VIRTUAL KLU,2.60565E-4
VIRTUAL COUNT KLU,0.030992901
REAL AVGD KLU,0.07650617
VIRTUAL AVGD KLU,0.057546467

REAL E MAXNORMLOAD,1.057
REAL E MAXMINLOAD,1.128
REAL EB JSD,0.000271
REAL E KLU,0.000361
REAL V MAXNORMLOAD,1.493
REAL V MAXMINLOAD,2.636
REAL VB JSD,0.023588
REAL V KLU,0.030993
REAL AVGD MAXNORM,1.841
REAL AVGD MAXMIN,2.845
REAL AVGDB JSD,0.027925
REAL AVGD KLU,0.076506
REAL EC PCT,0.437
REAL COMMVOL PCT,0.339
REAL LOCE PCT,0.563
REAL EC,1306261
REAL COMMVOL,381505
REAL LOCE,1681363
REAL COMMVOL NORMF,1126986
REAL SCORE,778819.9081361961
VIRTUAL E MAXNORM LOAD,1.053
VIRTUAL E MAXMIN LOAD,1.099
VIRTUAL ED JSD,0.000195
VIRTUAL E KLU,0.000261
VIRTUAL V MAXNORM LOAD,1.493
VIRTUAL V MAXMIN LOAD,2.636
VIRTUAL VB JSD,0.023588
VIRTUAL V KLU,0.030993
VIRTUAL AVGD MAXNORM,1.691
VIRTUAL AVGD MAXMIN,2.398
VIRTUAL AVGDB JSD,0.020893
VIRTUAL AVGD KLU,0.057546
VIRTUAL EC PCT,0.435
VIRTUAL COMMVOL PCT,0.394
VIRTUAL LOCE PCT,0.565
VIRTUAL EC,2597494
VIRTUAL COMMVOL,1143303
VIRTUAL LOCE,3377754
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,74
LP CYCLES,26
TOT MIGRATIONS,1930984

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18728374
LP MESSAGES,17015534
SHUTDOWN MESSAGES,174734
TOTAL MESSAGES,38906266

INPUT TIME (not included in total),2801
INITIALIZE TIME,2221
SETUP TIME,15
Initializing algorithm time,1984
LP time,17238
Avg. LP cycle time,663
Sampling time,2744
Avg. Sampling cycle time,457.33334
TOTAL TIME,21966
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
