JOB ID,job_202101261615_2397
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,772102_768779_720380_726363_
VIRTUAL LOADS,1560466_1459222_1474385_1481175_
VIRTUAL COUNTS,319799_224410_357913_232768_
REAL KLU,3.6200177E-4
VIRTUAL KLU,2.474206E-4
VIRTUAL COUNT KLU,0.014436577
REAL AVGD KLU,0.021077929
VIRTUAL AVGD KLU,0.017225806

REAL E MAXNORMLOAD,1.034
REAL E MAXMINLOAD,1.072
REAL EB JSD,0.000181
REAL E KLU,0.000362
REAL V MAXNORMLOAD,1.261
REAL V MAXMINLOAD,1.595
REAL VB JSD,0.007224
REAL V KLU,0.014437
REAL AVGD MAXNORM,1.301
REAL AVGD MAXMIN,1.702
REAL AVGDB JSD,0.007678
REAL AVGD KLU,0.021078
REAL EC PCT,0.287
REAL COMMVOL PCT,0.281
REAL LOCE PCT,0.713
REAL EC,858225
REAL COMMVOL,239215
REAL LOCE,2129399
REAL COMMVOL NORMF,850988
REAL SCORE,833570.8678377477
VIRTUAL E MAXNORM LOAD,1.045
VIRTUAL E MAXMIN LOAD,1.069
VIRTUAL ED JSD,0.000123
VIRTUAL E KLU,0.000247
VIRTUAL V MAXNORM LOAD,1.261
VIRTUAL V MAXMIN LOAD,1.595
VIRTUAL VB JSD,0.007224
VIRTUAL V KLU,0.014437
VIRTUAL AVGD MAXNORM,1.235
VIRTUAL AVGD MAXMIN,1.579
VIRTUAL AVGDB JSD,0.006286
VIRTUAL AVGD KLU,0.017226
VIRTUAL EC PCT,0.287
VIRTUAL COMMVOL PCT,0.331
VIRTUAL LOCE PCT,0.713
VIRTUAL EC,1713194
VIRTUAL COMMVOL,751941
VIRTUAL LOCE,4262054
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,102
LP CYCLES,40
TOT MIGRATIONS,2170063

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,15878634
LP MESSAGES,15460957
SHUTDOWN MESSAGES,88940
TOTAL MESSAGES,34416155

INPUT TIME (not included in total),2730
INITIALIZE TIME,2196
SETUP TIME,14
Initializing algorithm time,1858
LP time,18851
Avg. LP cycle time,471
Sampling time,2609
Avg. Sampling cycle time,434.83334
TOTAL TIME,23318
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
