JOB ID,job_202101261615_2586
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,691270_693875_687488_687498_686935_700550_698542_687056_
VIRTUAL LOADS,691270_693875_687488_687498_686935_700550_698542_687056_
VIRTUAL COUNTS,245041_248501_245163_244615_245813_249875_244924_241274_
REAL KLU,1.3154439E-5
VIRTUAL KLU,1.3154439E-5
VIRTUAL COUNT KLU,2.3581862E-5
REAL AVGD KLU,2.890807E-5
VIRTUAL AVGD KLU,2.890807E-5

REAL E MAXNORMLOAD,1.013
REAL E MAXMINLOAD,1.020
REAL EB JSD,0.000010
REAL E KLU,0.000013
REAL V MAXNORMLOAD,1.017
REAL V MAXMINLOAD,1.036
REAL VB JSD,0.000018
REAL V KLU,0.000024
REAL AVGD MAXNORM,1.013
REAL AVGD MAXMIN,1.021
REAL AVGDB JSD,0.000010
REAL AVGD KLU,0.000029
REAL EC PCT,0.442
REAL COMMVOL PCT,0.398
REAL LOCE PCT,0.558
REAL EC,2447302
REAL COMMVOL,2200400
REAL LOCE,3085912
REAL COMMVOL NORMF,5533205
REAL SCORE,1114997.5019210128
VIRTUAL E MAXNORM LOAD,1.013
VIRTUAL E MAXMIN LOAD,1.020
VIRTUAL ED JSD,0.000010
VIRTUAL E KLU,0.000013
VIRTUAL V MAXNORM LOAD,1.017
VIRTUAL V MAXMIN LOAD,1.036
VIRTUAL VB JSD,0.000018
VIRTUAL V KLU,0.000024
VIRTUAL AVGD MAXNORM,1.013
VIRTUAL AVGD MAXMIN,1.021
VIRTUAL AVGDB JSD,0.000010
VIRTUAL AVGD KLU,0.000029
VIRTUAL EC PCT,0.442
VIRTUAL COMMVOL PCT,0.398
VIRTUAL LOCE PCT,0.558
VIRTUAL EC,2447302
VIRTUAL COMMVOL,2200400
VIRTUAL LOCE,3085912
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,94
LP CYCLES,36
TOT MIGRATIONS,4737591

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12913510
LP MESSAGES,14898753
SHUTDOWN MESSAGES,237406
TOTAL MESSAGES,33582883

INPUT TIME (not included in total),3279
INITIALIZE TIME,2210
SETUP TIME,14
Initializing algorithm time,2307
LP time,34483
Avg. LP cycle time,957
Sampling time,3101
Avg. Sampling cycle time,516.8333
TOTAL TIME,39891
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
