JOB ID,job_202101261615_2682
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,4
REAL LOADS,1936718_1813388_1857373_1993116_
VIRTUAL LOADS,3377054_3019659_3465356_3436871_
VIRTUAL COUNTS,188043_158229_180646_158312_
REAL KLU,4.8254922E-4
VIRTUAL KLU,0.0010662756
VIRTUAL COUNT KLU,0.0021690493
REAL AVGD KLU,0.003618337
VIRTUAL AVGD KLU,0.002441638

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.099
REAL EB JSD,0.000241
REAL E KLU,0.000483
REAL V MAXNORMLOAD,1.098
REAL V MAXMINLOAD,1.188
REAL VB JSD,0.001084
REAL V KLU,0.002169
REAL AVGD MAXNORM,1.135
REAL AVGD MAXMIN,1.224
REAL AVGDB JSD,0.001298
REAL AVGD KLU,0.003618
REAL EC PCT,0.146
REAL COMMVOL PCT,0.179
REAL LOCE PCT,0.854
REAL EC,1107076
REAL COMMVOL,408880
REAL LOCE,6493519
REAL COMMVOL NORMF,2284716
REAL SCORE,553185.1122041768
VIRTUAL E MAXNORM LOAD,1.042
VIRTUAL E MAXMIN LOAD,1.148
VIRTUAL ED JSD,0.000539
VIRTUAL E KLU,0.001066
VIRTUAL V MAXNORM LOAD,1.098
VIRTUAL V MAXMIN LOAD,1.188
VIRTUAL VB JSD,0.001084
VIRTUAL V KLU,0.002169
VIRTUAL AVGD MAXNORM,1.119
VIRTUAL AVGD MAXMIN,1.209
VIRTUAL AVGDB JSD,0.000874
VIRTUAL AVGD KLU,0.002442
VIRTUAL EC PCT,0.144
VIRTUAL COMMVOL PCT,0.210
VIRTUAL LOCE PCT,0.856
VIRTUAL EC,1909325
VIRTUAL COMMVOL,510271
VIRTUAL LOCE,11389615
VIRTUAL COMMVOL NORMF,2432868

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,38
LP END,75
LP CYCLES,19
TOT MIGRATIONS,975007

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,40022542
LP MESSAGES,29386627
SHUTDOWN MESSAGES,389449
TOTAL MESSAGES,77399213

INPUT TIME (not included in total),2606
INITIALIZE TIME,2191
SETUP TIME,16
Initializing algorithm time,2061
LP time,8112
Avg. LP cycle time,426
Sampling time,3829
Avg. Sampling cycle time,348.0909
TOTAL TIME,14002
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
