JOB ID,job_202101261615_3613
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,773846_735979_728156_749643_
VIRTUAL LOADS,1550533_1466576_1522635_1435504_
VIRTUAL COUNTS,266353_249809_371660_247068_
REAL KLU,1.9382726E-4
VIRTUAL KLU,3.311025E-4
VIRTUAL COUNT KLU,0.011146584
REAL AVGD KLU,0.013900441
VIRTUAL AVGD KLU,0.0103177205

REAL E MAXNORMLOAD,1.036
REAL E MAXMINLOAD,1.063
REAL EB JSD,0.000097
REAL E KLU,0.000194
REAL V MAXNORMLOAD,1.310
REAL V MAXMINLOAD,1.504
REAL VB JSD,0.005426
REAL V KLU,0.011147
REAL AVGD MAXNORM,1.153
REAL AVGD MAXMIN,1.549
REAL AVGDB JSD,0.005196
REAL AVGD KLU,0.013900
REAL EC PCT,0.304
REAL COMMVOL PCT,0.294
REAL LOCE PCT,0.696
REAL EC,909462
REAL COMMVOL,250199
REAL LOCE,2078162
REAL COMMVOL NORMF,850988
REAL SCORE,833386.0753845494
VIRTUAL E MAXNORM LOAD,1.038
VIRTUAL E MAXMIN LOAD,1.080
VIRTUAL ED JSD,0.000166
VIRTUAL E KLU,0.000331
VIRTUAL V MAXNORM LOAD,1.310
VIRTUAL V MAXMIN LOAD,1.504
VIRTUAL VB JSD,0.005426
VIRTUAL V KLU,0.011147
VIRTUAL AVGD MAXNORM,1.115
VIRTUAL AVGD MAXMIN,1.433
VIRTUAL AVGDB JSD,0.003839
VIRTUAL AVGD KLU,0.010318
VIRTUAL EC PCT,0.304
VIRTUAL COMMVOL PCT,0.345
VIRTUAL LOCE PCT,0.696
VIRTUAL EC,1815537
VIRTUAL COMMVOL,783622
VIRTUAL LOCE,4159711
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,33
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,34
LP END,89
LP CYCLES,28
TOT MIGRATIONS,1885547

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,30343680
LP MESSAGES,16030664
SHUTDOWN MESSAGES,88406
TOTAL MESSAGES,49450374

INPUT TIME (not included in total),2797
INITIALIZE TIME,2215
SETUP TIME,18
Initializing algorithm time,1995
LP time,13756
Avg. LP cycle time,491
Sampling time,5368
Avg. Sampling cycle time,536.8
TOTAL TIME,21119
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
