JOB ID,job_202101261615_2568
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,686081_700018_700355_692988_686178_687193_694697_685704_
VIRTUAL LOADS,686081_700018_700355_692988_686178_687193_694697_685704_
VIRTUAL COUNTS,242932_249639_246102_247142_241542_246000_247238_244611_
REAL KLU,1.7136408E-5
VIRTUAL KLU,1.7136408E-5
VIRTUAL COUNT KLU,2.3089806E-5
REAL AVGD KLU,2.0180227E-5
VIRTUAL AVGD KLU,2.0180227E-5

REAL E MAXNORMLOAD,1.013
REAL E MAXMINLOAD,1.021
REAL EB JSD,0.000013
REAL E KLU,0.000017
REAL V MAXNORMLOAD,1.016
REAL V MAXMINLOAD,1.034
REAL VB JSD,0.000017
REAL V KLU,0.000023
REAL AVGD MAXNORM,1.011
REAL AVGD MAXMIN,1.019
REAL AVGDB JSD,0.000007
REAL AVGD KLU,0.000020
REAL EC PCT,0.444
REAL COMMVOL PCT,0.400
REAL LOCE PCT,0.556
REAL EC,2459389
REAL COMMVOL,2215029
REAL LOCE,3073825
REAL COMMVOL NORMF,5533205
REAL SCORE,1108474.5177782052
VIRTUAL E MAXNORM LOAD,1.013
VIRTUAL E MAXMIN LOAD,1.021
VIRTUAL ED JSD,0.000013
VIRTUAL E KLU,0.000017
VIRTUAL V MAXNORM LOAD,1.016
VIRTUAL V MAXMIN LOAD,1.034
VIRTUAL VB JSD,0.000017
VIRTUAL V KLU,0.000023
VIRTUAL AVGD MAXNORM,1.011
VIRTUAL AVGD MAXMIN,1.019
VIRTUAL AVGDB JSD,0.000007
VIRTUAL AVGD KLU,0.000020
VIRTUAL EC PCT,0.444
VIRTUAL COMMVOL PCT,0.400
VIRTUAL LOCE PCT,0.556
VIRTUAL EC,2459389
VIRTUAL COMMVOL,2215029
VIRTUAL LOCE,3073825
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,99
LP CYCLES,37
TOT MIGRATIONS,4784165

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12891982
LP MESSAGES,15044265
SHUTDOWN MESSAGES,238613
TOTAL MESSAGES,33708074

INPUT TIME (not included in total),3597
INITIALIZE TIME,2231
SETUP TIME,15
Initializing algorithm time,2465
LP time,35792
Avg. LP cycle time,967
Sampling time,3164
Avg. Sampling cycle time,452.0
TOTAL TIME,41421
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
