JOB ID,job_202101261615_2858
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,439323_441858_440000_442786_437331_441164_435229_433474_436801_436653_442787_434202_435816_437480_439364_439710_
VIRTUAL LOADS,879582_882778_879949_884606_872995_880916_871413_867048_875032_871338_887445_872040_871835_873356_877554_880069_
VIRTUAL COUNTS,414728_420951_419976_421993_419346_420947_416339_415008_415365_418650_421133_410125_416491_419343_419780_416318_
REAL KLU,7.645193E-6
VIRTUAL KLU,7.1307795E-6
VIRTUAL COUNT KLU,9.739056E-6
REAL AVGD KLU,1.1913437E-5
VIRTUAL AVGD KLU,1.9372841E-5

REAL E MAXNORMLOAD,1.010
REAL E MAXMINLOAD,1.021
REAL EB JSD,0.000008
REAL E KLU,0.000008
REAL V MAXNORMLOAD,1.010
REAL V MAXMINLOAD,1.029
REAL VB JSD,0.000010
REAL V KLU,0.000010
REAL AVGD MAXNORM,1.010
REAL AVGD MAXMIN,1.016
REAL AVGDB JSD,0.000004
REAL AVGD KLU,0.000012
REAL EC PCT,0.726
REAL COMMVOL PCT,0.687
REAL LOCE PCT,0.274
REAL EC,5094340
REAL COMMVOL,4816923
REAL LOCE,1919638
REAL COMMVOL NORMF,7013978
REAL SCORE,2007579.5194879654
VIRTUAL E MAXNORM LOAD,1.012
VIRTUAL E MAXMIN LOAD,1.024
VIRTUAL ED JSD,0.000007
VIRTUAL E KLU,0.000007
VIRTUAL V MAXNORM LOAD,1.010
VIRTUAL V MAXMIN LOAD,1.029
VIRTUAL VB JSD,0.000010
VIRTUAL V KLU,0.000010
VIRTUAL AVGD MAXNORM,1.014
VIRTUAL AVGD MAXMIN,1.022
VIRTUAL AVGDB JSD,0.000007
VIRTUAL AVGD KLU,0.000019
VIRTUAL EC PCT,0.726
VIRTUAL COMMVOL PCT,0.690
VIRTUAL LOCE PCT,0.274
VIRTUAL EC,10188216
VIRTUAL COMMVOL,9679533
VIRTUAL LOCE,3839740
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,81
LP CYCLES,28
TOT MIGRATIONS,10758623

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32075895
LP MESSAGES,25739893
SHUTDOWN MESSAGES,301535
TOTAL MESSAGES,65131301

INPUT TIME (not included in total),4737
INITIALIZE TIME,2252
SETUP TIME,15
Initializing algorithm time,4773
LP time,141758
Avg. LP cycle time,5062
Sampling time,7140
Avg. Sampling cycle time,1020.0
TOTAL TIME,153671
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
