JOB ID,job_202101261615_2472
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,783483_733195_725459_745487_
VIRTUAL LOADS,1502502_1503316_1557144_1412286_
VIRTUAL COUNTS,208998_271334_376237_278321_
REAL KLU,3.187616E-4
VIRTUAL KLU,4.4010906E-4
VIRTUAL COUNT KLU,0.01578474
REAL AVGD KLU,0.027235767
VIRTUAL AVGD KLU,0.019944621

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.080
REAL EB JSD,0.000159
REAL E KLU,0.000319
REAL V MAXNORMLOAD,1.326
REAL V MAXMINLOAD,1.800
REAL VB JSD,0.007855
REAL V KLU,0.015785
REAL AVGD MAXNORM,1.424
REAL AVGD MAXMIN,1.944
REAL AVGDB JSD,0.009825
REAL AVGD KLU,0.027236
REAL EC PCT,0.274
REAL COMMVOL PCT,0.296
REAL LOCE PCT,0.726
REAL EC,817190
REAL COMMVOL,252077
REAL LOCE,2170434
REAL COMMVOL NORMF,850988
REAL SCORE,835625.9696668205
VIRTUAL E MAXNORM LOAD,1.042
VIRTUAL E MAXMIN LOAD,1.103
VIRTUAL ED JSD,0.000221
VIRTUAL E KLU,0.000440
VIRTUAL V MAXNORM LOAD,1.326
VIRTUAL V MAXMIN LOAD,1.800
VIRTUAL VB JSD,0.007855
VIRTUAL V KLU,0.015785
VIRTUAL AVGD MAXNORM,1.365
VIRTUAL AVGD MAXMIN,1.737
VIRTUAL AVGDB JSD,0.007151
VIRTUAL AVGD KLU,0.019945
VIRTUAL EC PCT,0.274
VIRTUAL COMMVOL PCT,0.334
VIRTUAL LOCE PCT,0.726
VIRTUAL EC,1634723
VIRTUAL COMMVOL,759821
VIRTUAL LOCE,4340525
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,90
LP CYCLES,34
TOT MIGRATIONS,1985301

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17277078
LP MESSAGES,15547048
SHUTDOWN MESSAGES,78426
TOTAL MESSAGES,35890176

INPUT TIME (not included in total),2776
INITIALIZE TIME,2241
SETUP TIME,14
Initializing algorithm time,2003
LP time,16133
Avg. LP cycle time,474
Sampling time,2770
Avg. Sampling cycle time,461.66666
TOTAL TIME,20906
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
